Rank(ACPA–)	Rho	RA_phenotype
5468	-0.08105956829017567	2
5468	0.13558054311440784	1
5469	-0.08106337060123578	2
5469	0.006196894629882906	1
5470	-0.08115349594752234	2
5470	-0.32101792029650994	1
5471	-0.08115349594752234	2
5471	0.04844844892453909	1
5472	-0.08115349594752234	2
5472	-0.07032536481488329	1
5473	-0.08124742360486902	2
5473	0.20797153947258543	1
5474	-0.08143527891956236	2
5474	0.11360973488118663	1
5475	-0.0815330309175813	2
5475	0.034176812807233	1
5476	-0.0816231342342557	2
5476	-0.1490071481458208	1
5477	-0.0816231342342557	2
5477	-0.033707351092847934	1
5478	-0.08181098954894903	2
5478	-0.22516439964874532	1
5479	-0.08181482710738859	2
5479	-0.02610329570573444	1
5480	-0.0819049172062957	2
5480	0.02065631543294302	1
5481	-0.0819049172062957	2
5481	0.004600724800973673	1
5482	-0.0819087591706577	2
5482	-0.06399063317790657	1
5483	-0.08209277252098904	2
5483	-0.04938737235330923	1
5484	-0.08218670017833571	2
5484	-0.08318861578903416	1
5485	-0.08223752139209956	2
5485	-0.05215964303789742	1
5486	-0.08228062783568238	2
5486	0.14262246883018387	1
5487	-0.08228062783568238	2
5487	-0.05032629578207936	1
5488	-0.08237455549302905	2
5488	-0.05248581966825068	1
5489	-0.08237841948700321	2
5489	0.09192491545292814	1
5490	-0.08246848315037571	2
5490	-0.17614203523727776	1
5491	-0.08256241080772238	2
5491	-0.24327506039434257	1
5492	-0.08276191261438619	2
5492	-0.020468530747188993	1
5493	-0.08284419377976239	2
5493	0.08347029281766521	1
5494	-0.08284807980334873	2
5494	-0.0562937406411964	1
5495	-0.08293812143710906	2
5495	-0.1665728294315572	1
5496	-0.08303204909445573	2
5496	-0.24740632348093117	1
5497	-0.08303594392988693	2
5497	-0.31425767160936496	1
5498	-0.08322380805642512	2
5498	-0.024178412389304384	1
5499	-0.08350168738118909	2
5499	0.28073810520227105	1
5500	-0.083552570277867	2
5500	-0.2770763038300675	1
5501	-0.08359561503853576	2
5501	0.024318116805146554	1
5502	-0.08359953630950155	2
5502	-0.17915499354870976	1
5503	-0.08365435094564233	2
5503	0.027979918177350092	1
5504	-0.08368954269588243	2
5504	0.07830988711720333	1
5505	-0.08368954269588243	2
5505	-0.13914845214373436	1
5506	-0.0837834703532291	2
5506	-0.20421584575750487	1
5507	-0.0837834703532291	2
5507	-0.008731987887562277	1
5508	-0.0837834703532291	2
5508	0.006432228913964893	1
5509	-0.08383436646767431	2
5509	0.10412660825060824	1
5510	-0.08397132566792244	2
5510	-0.12290507682601097	1
5511	-0.08415918098261577	2
5511	-0.22402713010455477	1
5512	-0.08425310863996244	2
5512	-0.05079575749646443	1
5513	-0.08434703629730911	2
5513	-0.31247371709470173	1
5514	-0.08449189091055802	2
5514	-0.14506366974498622	1
5515	-0.08453489161200245	2
5515	0.23125684050608483	1
5516	-0.08453489161200245	2
5516	-0.3023333440639842	1
5517	-0.08458582297382712	2
5517	-0.07774285990216738	1
5518	-0.08462881926934912	2
5518	0.2298484553629296	1
5519	-0.08462881926934912	2
5519	-0.31763779595293745	1
5520	-0.08481667458404245	2
5520	0.050514080467833386	1
5521	-0.08482065313199989	2
5521	0.039716461036976805	1
5522	-0.08491060224138912	2
5522	0.028543272234612175	1
5523	-0.08500452989873579	2
5523	-0.2488147086240864	1
5524	-0.0850085172585381	2
5524	0.062062838641706086	1
5525	-0.0850085172585381	2
5525	-0.03963000466464365	1
5526	-0.08519238521342913	2
5526	0.0314539348637996	1
5527	-0.08529031344834541	2
5527	-0.28073810520227105	1
5528	-0.08538024052812247	2
5528	-0.20139907547119446	1
5529	-0.08547416818546914	2
5529	-0.07633447475901217	1
5530	-0.08556809584281581	2
5530	0.20441321853015784	1
5531	-0.08575595115750916	2
5531	-0.10553499339376343	1
5532	-0.08594380647220247	2
5532	-0.21867526656056496	1
5533	-0.08594380647220247	2
5533	0.0485423412674161	1
5534	-0.08594783789122912	2
5534	-0.05661708275483929	1
5535	-0.08603773412954914	2
5535	0.040467599779992924	1
5536	-0.08613166178689581	2
5536	0.11051128756624518	1
5537	-0.0864215522266798	2
5537	-0.44753289056871065	1
5538	-0.0865073724162825	2
5538	-0.05943385304114969	1
5539	-0.0865073724162825	2
5539	-0.1352113158858187	1
5540	-0.0865073724162825	2
5540	0.1850235402451429	1
5541	-0.08651954769335946	2
5541	0.08812209719363949	1
5542	-0.08660130007362916	2
5542	-0.1381156363720872	1
5543	-0.08669522773097584	2
5543	0.01258157394551984	1
5544	-0.0867891553883225	2
5544	0.009107557259070333	1
5545	-0.08698109058718925	2
5545	-0.1531384112324094	1
5546	-0.08707093836036252	2
5546	0.002628985600556385	1
5547	-0.08712198868209291	2
5547	-0.0599558855703151	1
5548	-0.08716486601770919	2
5548	0.24243002930844945	1
5549	-0.08716895471372746	2
5549	0.048260664238785056	1
5550	-0.08725879367505586	2
5550	0.07633447475901217	1
5551	-0.08740788515970169	2
5551	-0.07419931675050642	1
5552	-0.0874466489897492	2
5552	-0.08797712527576187	1
5553	-0.08754057664709587	2
5553	-0.030984473149414535	1
5554	-0.08754878986441911	2
5554	-0.23835689262232695	1
5555	-0.087616312281765	2
5555	-0.16018785062583799	1
5556	-0.08782235961913588	2
5556	0.052767496696881716	1
5557	-0.08791628727648255	2
5557	-0.08375196984629626	1
5558	-0.08801021493382923	2
5558	-0.09727703004007512	1
5559	-0.08819807024852257	2
5559	-0.25538717262547733	1
5560	-0.08819807024852257	2
5560	0.1059105627652715	1
5561	-0.08829199790586921	2
5561	-0.1749214347798766	1
5562	-0.08847985322056255	2
5562	0.014178408818582377	1
5563	-0.08876163619260256	2
5563	0.293883033205053	1
5564	-0.08891504005620492	2
5564	-0.061311699898689974	1
5565	-0.0889494915072959	2
5565	-0.06600631704254066	1
5566	-0.08895366391584042	2
5566	-0.11689596688188211	1
5567	-0.08904341916464258	2
5567	0.027416564120088013	1
5568	-0.08909456201074407	2
5568	-0.0717337499580385	1
5569	-0.08932520213668259	2
5569	0.12130890699710174	1
5570	-0.08941912979402926	2
5570	0.08807514882006802	1
5571	-0.08951305745137593	2
5571	-0.1991456592421461	1
5572	-0.08951725629545504	2
5572	0.06798124493148107	1
5573	-0.0896069851087226	2
5573	-0.2077837547868314	1
5574	-0.08979484042341591	2
5574	0.06338625133573611	1
5575	-0.08988876808076258	2
5575	-0.10713116322267266	1
5576	-0.09007662339545593	2
5576	0.01333271268853595	1
5577	-0.0901705510528026	2
5577	0.0581193602408715	1
5578	-0.0901705510528026	2
5578	-0.0786817833309375	1
5579	-0.09026447871014927	2
5579	-0.04389878857341004	1
5580	-0.09026447871014927	2
5580	-0.18327785329593083	1
5581	-0.09026447871014927	2
5581	-0.3261819991547457	1
5582	-0.09026447871014927	2
5582	-0.038214183550944594	1
5583	-0.09026447871014927	2
5583	0.057837683212240455	1
5584	-0.09045233402484261	2
5584	-0.06713932370050947	1
5585	-0.09054626168218928	2
5585	-0.23019867419832024	1
5586	-0.09064018933953596	2
5586	-0.016149482974846363	1
5587	-0.09073411699688262	2
5587	-0.04375383178068841	1
5588	-0.09073837311795337	2
5588	0.14109972039959023	1
5589	-0.09082804465422929	2
5589	0.2659031150277029	1
5590	-0.09102016930776068	2
5590	-0.21003717101587974	1
5591	-0.0911098276262693	2
5591	-0.1175532132820212	1
5592	-0.09125499946593343	2
5592	0.3863381661195841	1
5593	-0.09129768294096265	2
5593	-0.07915124504532257	1
5594	-0.09134893152920254	2
5594	-0.001643193075001269	1
5595	-0.09139161059830932	2
5595	-0.36204887413376496	1
5596	-0.09140018512669505	2
5596	0.045819463323982706	1
5597	-0.09157946591300266	2
5597	-9.389234287701374e-05	1
5598	-0.09167769375064441	2
5598	-0.02798123064859304	1
5599	-0.09172465978227894	2
5599	-0.19783116644186793	1
5600	-0.091767321227696	2
5600	-0.11398530425269468	1
5601	-0.09195517654238934	2
5601	-0.23013013239156066	1
5602	-0.09204910419973601	2
5602	-0.30092495892082904	1
5603	-0.09204910419973601	2
5603	0.04750952549576895	1
5604	-0.09214303185708266	2
5604	-0.2421483522798184	1
5605	-0.09215167688518791	2
5605	-0.16295780466655443	1
5606	-0.09223695951442933	2
5606	0.047791202524399994	1
5607	-0.092330887171776	2
5607	-0.2485330315954554	1
5608	-0.09251874248646934	2
5608	0.1636620302701264	1
5609	-0.09251874248646934	2
5609	0.07905735270244556	1
5610	-0.09270659780116268	2
5610	-0.26618479205633394	1
5611	-0.09289445311585602	2
5611	0.1456270238022483	1
5612	-0.09289881057314274	2
5612	-0.014928882517445183	1
5613	-0.09298838077320269	2
5613	0.012393789259765812	1
5614	-0.09308230843054936	2
5614	-0.2045914151290129	1
5615	-0.09317623608789603	2
5615	-0.16581387752080626	1
5616	-0.09317623608789603	2
5616	0.019529607318418858	1
5617	-0.0932701637452427	2
5617	0.048309876405037304	1
5618	-0.09337285099273883	2
5618	0.10727703361079713	1
5619	-0.09345801905993605	2
5619	9.389234287701374e-05	1
5620	-0.09345801905993605	2
5620	-0.06732080984281884	1
5621	-0.09350936898439191	2
5621	-0.11285859613817052	1
5622	-0.09355194671728269	2
5622	-0.23482474953541135	1
5623	-0.09360330104766101	2
5623	-0.08412753921780432	1
5624	-0.09364587437462936	2
5624	0.18591555934300072	1
5625	-0.09402158500401604	2
5625	-0.04835455658166207	1
5626	-0.09416689342727562	2
5626	-0.16356813352298347	1
5627	-0.09439729563340274	2
5627	-0.11191967270940037	1
5628	-0.09454262168035203	2
5628	-0.002769954040716425	1
5629	-0.09454705686538394	2
5629	-0.03802639886519057	1
5630	-0.09458515094809607	2
5630	-0.2956669877197162	1
5631	-0.09458958771198658	2
5631	-0.09445569693427582	1
5632	-0.09467907860544274	2
5632	0.14515756208786323	1
5633	-0.09468351977525569	2
5633	0.0635651161277383	1
5634	-0.09477300626278941	2
5634	-0.21576460393137753	1
5635	-0.09486693392013608	2
5635	0.035021843893126126	1
5636	-0.09486693392013608	2
5636	-0.21557681924562352	1
5637	-0.09486693392013608	2
5637	-0.10299990013608407	1
5638	-0.09496086157748275	2
5638	-0.16722226266396148	1
5639	-0.09496086157748275	2
5639	0.03286386150002538	1
5640	-0.09496086157748275	2
5640	-0.14252857648730682	1
5641	-0.09505478923482942	2
5641	-0.20055404438530133	1
5642	-0.09505478923482942	2
5642	0.07060704184351434	1
5643	-0.09524264454952276	2
5643	0.06694524047131079	1
5644	-0.09524264454952276	2
5644	0.00835681049572074	1
5645	-0.0954304998642161	2
5645	-0.03248675063544675	1
5646	-0.09552442752156277	2
5646	0.34223758978671504	1
5647	-0.09561835517890944	2
5647	-0.016900621717862472	1
5648	-0.09561835517890944	2
5648	-0.01783954514663261	1
5649	-0.09566980643958126	2
5649	-0.022721946976237327	1
5650	-0.09576373850285036	2
5650	-0.2815831362881642	1
5651	-0.09580621049360279	2
5651	-0.15557961214721175	1
5652	-0.09580621049360279	2
5652	-0.19258222839014874	1
5653	-0.09580621049360279	2
5653	0.18684576232525732	1
5654	-0.09590013815094946	2
5654	-0.042251554294656185	1
5655	-0.09590013815094946	2
5655	-0.04957515703906325	1
5656	-0.09590913567765226	2
5656	0.08873242605006852	1
5657	-0.09609700861727546	2
5657	-0.12206004574011786	1
5658	-0.09627584878033611	2
5658	0.020611302870296264	1
5659	-0.09646370409502945	2
5659	-0.2333334166501802	1
5660	-0.09646370409502945	2
5660	-0.06196894629882907	1
5661	-0.09702727003910948	2
5661	-0.09840379100579028	1
5662	-0.09712119769645615	2
5662	-0.2458216840201898	1
5663	-0.09721512535380282	2
5663	0.26984659342853745	1
5664	-0.09730905301114949	2
5664	0.016243375317723376	1
5665	-0.09730905301114949	2
5665	-0.2497653474001929	1
5666	-0.0973227485454076	2
5666	-0.05624151338333122	1
5667	-0.0974969083258428	2
5667	0.03389513577860196	1
5668	-0.0974969083258428	2
5668	-0.033707351092847934	1
5669	-0.09764237976823244	2
5669	-0.07014087011576844	1
5670	-0.09768934579986698	2
5670	0.18657283657300125	1
5671	-0.09777869129788282	2
5671	0.010422050059348527	1
5672	-0.09796654661257616	2
5672	-0.017417846595013452	1
5673	-0.09806047426992284	2
5673	0.050514080467833386	1
5674	-0.09815440192726951	2
5674	0.05032629578207936	1
5675	-0.09815440192726951	2
5675	-0.19585942724145064	1
5676	-0.09815440192726951	2
5676	-0.4067416293432235	1
5677	-0.09824832958461618	2
5677	-0.0758650130446271	1
5678	-0.09824832958461618	2
5678	0.009858696002086442	1
5679	-0.0983468702427507	2
5679	-0.1468476242596495	1
5680	-0.09835609819212524	2
5680	0.28616376080741623	1
5681	-0.09836532873958041	2
5681	0.04582376218999808	1
5682	-0.09843618489930951	2
5682	0.038687274635818045	1
5683	-0.09843618489930951	2
5683	-0.06441014721363142	1
5684	-0.09843618489930951	2
5684	-0.04619503269549076	1
5685	-0.09871796787134952	2
5685	-0.13266988048522038	1
5686	-0.0988118955286962	2
5686	-0.1293836484845249	1
5687	-0.0988118955286962	2
5687	-0.14262915891011016	1
5688	-0.09882116624181211	2
5688	0.16649455350853354	1
5689	-0.09890582318604287	2
5689	-0.09886863704949547	1
5690	-0.09890582318604287	2
5690	-0.062250623327460106	1
5691	-0.09899975084338954	2
5691	-0.0806535225313548	1
5692	-0.09909832674890352	2
5692	-0.033801243435724944	1
5693	-0.09918760615808288	2
5693	-0.26036346679795913	1
5694	-0.09937546147277622	2
5694	-0.17755874884727998	1
5695	-0.09937546147277622	2
5695	-0.1237501079119041	1
5696	-0.09946938913012289	2
5696	-0.11276470379529349	1
5697	-0.09946938913012289	2
5697	-0.1461903778595104	1
5698	-0.09946938913012289	2
5698	0.0018778468575402745	1
5699	-0.09952102103361447	2
5699	-0.034835693190026905	1
5700	-0.099572658000305	2
5700	0.09653038428548774	1
5701	-0.10003764738159455	2
5701	0.049389688997181005	1
5702	-0.10012688273154956	2
5702	0.10140848691436402	1
5703	-0.10012688273154956	2
5703	0.10417844095508047	1
5704	-0.10012688273154956	2
5704	0.08600538607534458	1
5705	-0.10036640960303642	2
5705	-0.014884030869206184	1
5706	-0.10040866570358957	2
5706	0.25867340462617283	1
5707	-0.10050259336093624	2
5707	0.11201356505227739	1
5708	-0.10078437633297625	2
5708	-0.023754762747884475	1
5709	-0.10078437633297625	2
5709	0.1415896530585367	1
5710	-0.10087830399032292	2
5710	-0.028073810520227106	1
5711	-0.10087830399032292	2
5711	-0.2043097381003819	1
5712	-0.1009722316476696	2
5712	0.12421956962628916	1
5713	-0.1009722316476696	2
5713	-0.17679928163741684	1
5714	-0.10102393404592014	2
5714	-0.20862878587272451	1
5715	-0.10106615930501626	2
5715	-0.24167889056543337	1
5716	-0.10106615930501626	2
5716	-0.16064979866257048	1
5717	-0.10107090007755469	2
5717	-0.19811284347049898	1
5718	-0.10122129493984236	2
5718	0.2816770286310412	1
5719	-0.10125401461970958	2
5719	0.2194264053035811	1
5720	-0.10134794227705625	2
5720	0.032862320006954805	1
5721	-0.10135745092672553	2
5721	-0.1497582868888369	1
5722	-0.10144186993440292	2
5722	-0.264319343207347	1
5723	-0.10144186993440292	2
5723	-0.07886956801669154	1
5724	-0.10153579759174959	2
5724	-0.04610114035261375	1
5725	-0.10162972524909626	2
5725	-0.24102164416529423	1
5726	-0.10172365290644293	2
5726	-0.0705131495006373	1
5727	-0.10172365290644293	2
5727	-0.0058213252583748515	1
5728	-0.10181758056378962	2
5728	0.05267607514718353	1
5729	-0.10186932261534205	2
5729	-0.08046573784560077	1
5730	-0.10200543587848296	2
5730	-0.16404531259411195	1
5731	-0.10200543587848296	2
5731	0.24994141673861053	1
5732	-0.10201022071024572	2
5732	0.05563643257699561	1
5733	-0.10210894268521843	2
5733	0.12446597701402141	1
5734	-0.10215111880514936	2
5734	-0.03201728892106168	1
5735	-0.10224505086841847	2
5735	-0.08188180456901294	1
5736	-0.10228721885052296	2
5736	-0.12947754082740195	1
5737	-0.10238114650786963	2
5737	-0.07558333601599605	1
5738	-0.10238114650786963	2
5738	-0.28608996874626086	1
5739	-0.10256900182256297	2
5739	-0.245997938337776	1
5740	-0.10256900182256297	2
5740	-0.08046573784560077	1
5741	-0.10256900182256297	2
5741	-0.046852279095629855	1
5742	-0.10266292947990964	2
5742	-0.060798143775046956	1
5743	-0.10271471118476398	2
5743	-0.14610333855439855	1
5744	-0.10275685713725631	2
5744	0.10816397899431983	1
5745	-0.10275685713725631	2
5745	0.04657060206699881	1
5746	-0.10285078479460298	2
5746	-0.22102257513249035	1
5747	-0.10285078479460298	2
5747	-0.09976529383936275	1
5748	-0.10294471245194965	2
5748	-0.06272008504184517	1
5749	-0.10294471245194965	2
5749	0.12206004574011786	1
5750	-0.10303864010929632	2
5750	-0.09380725087665588	1
5751	-0.103132567766643	2
5751	0.06586856812076515	1
5752	-0.10314224385314612	2
5752	0.11276470379529349	1
5753	-0.10318437150110948	2
5753	-0.0014083851431552059	1
5754	-0.10332042308133634	2
5754	0.18778468575402746	1
5755	-0.10332042308133634	2
5755	-0.23031791707731472	1
5756	-0.10332042308133634	2
5756	-0.021643200216445287	1
5757	-0.10341435073868299	2
5757	-0.011454865830995677	1
5758	-0.10350827839602966	2
5758	0.09023054150481019	1
5759	-0.10369613371072299	2
5759	-0.08126763465220561	1
5760	-0.10369613371072299	2
5760	0.11586315111023496	1
5761	-0.10379006136806966	2
5761	-0.10882122539445892	1
5762	-0.103977916682763	2
5762	-0.044504970523704515	1
5763	-0.103977916682763	2
5763	0.04065538446574695	1
5764	-0.103977916682763	2
5764	0.00023478592601609372	1
5765	-0.10407184434010967	2
5765	0.2242149147903088	1
5766	-0.10416577199745634	2
5766	0.039904245722730845	1
5767	-0.10417065816543508	2
5767	0.03305010469270884	1
5768	-0.1042225132559796	2
5768	0.3755869885717186	1
5769	-0.10425969965480301	2
5769	-0.11079296459487621	1
5770	-0.10435852229197329	2
5770	0.16394372051155517	1
5771	-0.10435852229197329	2
5771	0.04074927680862396	1
5772	-0.10454148262684303	2
5772	0.20177464484270255	1
5773	-0.10454148262684303	2
5773	0.11858602905366837	1
5774	-0.1046354102841897	2
5774	-0.07558333601599605	1
5775	-0.1046354102841897	2
5775	0.11304638082392454	1
5776	-0.10472933794153637	2
5776	-0.26712371548510405	1
5777	-0.10472933794153637	2
5777	0.06103002287005893	1
5778	-0.1047342505450497	2
5778	0.1284447250557548	1
5779	-0.10482326559888304	2
5779	-0.16224596849147974	1
5780	-0.10501112091357635	2
5780	0.023003624004868363	1
5781	-0.10506301276649156	2
5781	-0.018684576232525733	1
5782	-0.10510504857092302	2
5782	-0.1986385685808677	1
5783	-0.10510504857092302	2
5783	-0.130040894884664	1
5784	-0.10510504857092302	2
5784	-0.024693686176654614	1
5785	-0.1051989762282697	2
5785	0.05098354218221846	1
5786	-0.10529290388561637	2
5786	-0.22534162290483298	1
5787	-0.10538683154296304	2
5787	-0.17154131043630408	1
5788	-0.10538683154296304	2
5788	0.11980662951106953	1
5789	-0.10557468685765639	2
5789	-0.2444956608517438	1
5790	-0.10576254217234973	2
5790	-0.15558691001583444	1
5791	-0.10595039748704307	2
5791	-0.09051221853344124	1
5792	-0.10604432514438973	2
5792	-0.04732174081001493	1
5793	-0.1061382528017364	2
5793	-0.016431160003477403	1
5794	-0.10623218045908307	2
5794	0.037369152465051465	1
5795	-0.1063360838267408	2
5795	-0.03943478400834577	1
5796	-0.10651396343112308	2
5796	0.1931637318483099	1
5797	-0.10660789108846976	2
5797	-0.0609361305271819	1
5798	-0.10670181874581643	2
5798	-0.0012206577128580855	1
5799	-0.10670181874581643	2
5799	-0.42965136100521484	1
5800	-0.1067957464031631	2
5800	-0.3043989756072785	1
5801	-0.1067957464031631	2
5801	-0.24496512256612885	1
5802	-0.10680075593696996	2
5802	0.06511739414362172	1
5803	-0.10698360171785644	2
5803	0.20000007141444015	1
5804	-0.10707752937520311	2
5804	0.1443125310019701	1
5805	-0.10717145703254977	2
5805	-0.24318116805146558	1
5806	-0.10717648419004638	2
5806	-0.14881936346006677	1
5807	-0.10726538468989644	2
5807	0.2264275470499208	1
5808	-0.10745324000458976	2
5808	-0.00553964822974381	1
5809	-0.10745324000458976	2
5809	0.14994607157459094	1
5810	-0.10745324000458976	2
5810	0.06789053291673894	1
5811	-0.10754716766193644	2
5811	-0.22799199712564613	1
5812	-0.1076410953192831	2
5812	0.23426139547814925	1
5813	-0.10764614450639189	2
5813	0.1292019240686712	1
5814	-0.10764614450639189	2
5814	0.09023054150481019	1
5815	-0.10773502297662978	2
5815	-0.09549299184435947	1
5816	-0.10782895063397645	2
5816	0.015539911652154858	1
5817	-0.10782895063397645	2
5817	-0.3035539445213854	1
5818	-0.10783400863293009	2
5818	-0.09446012762578723	1
5819	-0.10792287829132312	2
5819	-0.0671361742071947	1
5820	-0.10792287829132312	2
5820	-0.1770036715740704	1
5821	-0.10801680594866979	2
5821	-0.3520023934459245	1
5822	-0.10820466126336313	2
5822	0.018966253261156776	1
5823	-0.1082985889207098	2
5823	-0.04337826240918034	1
5824	-0.1082985889207098	2
5824	-0.10346936185046914	1
5825	-0.1082985889207098	2
5825	-0.10957236413747502	1
5826	-0.10830366894927561	2
5826	0.232477440963486	1
5827	-0.10835063498091016	2
5827	0.1470354089454035	1
5828	-0.10844965439750198	2
5828	-0.15069721031760705	1
5829	-0.10849153307581381	2
5829	0.20502354738658687	1
5830	-0.10867429955009648	2
5830	0.19557775021281962	1
5831	-0.10876822720744315	2
5831	0.12169018429723683	1
5832	-0.10886726132889021	2
5832	-0.04403550880931944	1
5833	-0.10895608252213647	2
5833	-0.0587766066410106	1
5834	-0.10895608252213647	2
5834	-0.3467444222448117	1
5835	-0.1092378654941765	2
5835	0.1065678091654106	1
5836	-0.1092378654941765	2
5836	-0.10516435680008121	1
5837	-0.10943085370850485	2
5837	-0.05248581966825068	1
5838	-0.10951964846621651	2
5838	-0.2737900718293721	1
5839	-0.10951964846621651	2
5839	-0.030608903777906482	1
5840	-0.10961357612356318	2
5840	-0.22496605353332488	1
5841	-0.10961357612356318	2
5841	-0.05980942241265774	1
5842	-0.10961357612356318	2
5842	0.15625151697573114	1
5843	-0.10966568386667759	2
5843	0.09591552720650263	1
5844	-0.10970750378090985	2
5844	-0.2213981445039984	1
5845	-0.10989535909560318	2
5845	-0.20477919981476697	1
5846	-0.10989535909560318	2
5846	-0.04675838675275284	1
5847	-0.10998928675294985	2
5847	-0.12534627774081333	1
5848	-0.11008321441029652	2
5848	0.000375569371508055	1
5849	-0.11017714206764319	2
5849	0.04196987726602514	1
5850	-0.11017714206764319	2
5850	-0.41331409334461444	1
5851	-0.11055285269702987	2
5851	-0.1901319943259528	1
5852	-0.11079286862590682	2
5852	-0.0814046612743709	1
5853	-0.11111641864110988	2
5853	-0.10065259156415872	1
5854	-0.11121034629845655	2
5854	0.16347423677584053	1
5855	-0.11130427395580321	2
5855	-0.18859161663657423	1
5856	-0.11131471672675604	2
5856	-0.18693965466813434	1
5857	-0.11139820161314988	2
5857	-0.04220658784074688	1
5858	-0.11139820161314988	2
5858	-0.01957747177930083	1
5859	-0.11149212927049655	2
5859	-0.23369804142088718	1
5860	-0.1114973591004251	2
5860	-0.06830988354648133	1
5861	-0.11167998458518989	2
5861	-0.16315325164983943	1
5862	-0.11177391224253656	2
5862	-0.10046480687840469	1
5863	-0.11205569521457658	2
5863	-0.06713302515706482	1
5864	-0.11205569521457658	2
5864	-0.06600631704254066	1
5865	-0.11205569521457658	2
5865	-0.1084037945765123	1
5866	-0.11233747818661659	2
5866	-0.05351863543989783	1
5867	-0.11239498612958955	2
5867	-0.020938974612873317	1
5868	-0.11243140584396326	2
5868	-0.03136004252092259	1
5869	-0.11244195436449535	2
5869	-0.03333490897018303	1
5870	-0.11252533350130993	2
5870	-0.22102257513249035	1
5871	-0.1126192611586566	2
5871	-0.03248675063544675	1
5872	-0.11271318881600324	2
5872	-0.23632702702144356	1
5873	-0.1129010441306966	2
5873	0.08666263247548368	1
5874	-0.11299497178804327	2
5874	0.03699358309354341	1
5875	-0.11299497178804327	2
5875	-0.03131456517216704	1
5876	-0.11318282710273661	2
5876	-0.0772733981877823	1
5877	-0.11337068241742995	2
5877	0.26468251457030173	1
5878	-0.11346461007477662	2
5878	-0.033237889378462865	1
5879	-0.1135585377321233	2
5879	0.43706885609249896	1
5880	-0.11365246538946995	2
5880	-0.13389048094262157	1
5881	-0.11374639304681662	2
5881	-0.03858975292245265	1
5882	-0.11384032070416329	2
5882	-0.012769358631273868	1
5883	-0.11399190611638689	2
5883	-0.18215114518140665	1
5884	-0.11430995899089665	2
5884	-0.2517253712532738	1
5885	-0.11430995899089665	2
5885	-0.06506739361377052	1
5886	-0.11440388664824332	2
5886	-0.1292897561416479	1
5887	-0.11469104925157461	2
5887	-0.0281729890980879	1
5888	-0.11496745259232333	2
5888	-0.24656129239503807	1
5889	-0.11515530790701665	2
5889	-0.19783116644186793	1
5890	-0.11515530790701665	2
5890	-0.01065828078015711	1
5891	-0.11543709087905667	2
5891	-0.23285301033499403	1
5892	-0.11553101853640334	2
5892	0.23351025673513318	1
5893	-0.11553101853640334	2
5893	0.08084130721710882	1
5894	-0.11554185786827842	2
5894	-0.02910799161430819	1
5895	-0.11562494619375001	2
5895	-0.24412009148023572	1
5896	-0.11586520004243839	2
5896	0.04619503269549076	1
5897	-0.11618851213783003	2
5897	0.06882308732885108	1
5898	-0.11618851213783003	2
5898	0.009858696002086442	1
5899	-0.1162824397951767	2
5899	0.07999627613121571	1
5900	-0.11647575845368756	2
5900	0.04253921756309401	1
5901	-0.1165642227672167	2
5901	-0.02685446968287788	1
5902	-0.1165642227672167	2
5902	0.13708282060044005	1
5903	-0.11665815042456337	2
5903	-0.11905549076805343	1
5904	-0.11684600573925671	2
5904	0.018966253261156776	1
5905	-0.11703386105395006	2
5905	-0.3174500112671835	1
5906	-0.11712778871129673	2
5906	-0.24503505621885238	1
5907	-0.1172217163686434	2
5907	-0.005164078858235755	1
5908	-0.11740957168333674	2
5908	-0.0661972067357654	1
5909	-0.11759742699803007	2
5909	-0.0779306445879214	1
5910	-0.11769135465537674	2
5910	-0.16027422929106244	1
5911	-0.11793170543435867	2
5911	0.15623685854735087	1
5912	-0.11806706528476339	2
5912	0.24937806268134852	1
5913	-0.11806706528476339	2
5913	-0.053241953200264154	1
5914	-0.11816099294211009	2
5914	0.17952215958085027	1
5915	-0.11825492059945673	2
5915	-0.02403643977651552	1
5916	-0.11825492059945673	2
5916	0.02337919337637642	1
5917	-0.11825492059945673	2
5917	-0.24318116805146558	1
5918	-0.11834884825680342	2
5918	-0.3137882098949799	1
5919	-0.11844277591415009	2
5919	-0.045913355666859716	1
5920	-0.11844277591415009	2
5920	-0.03164171954955363	1
5921	-0.11853670357149676	2
5921	0.028167702863104122	1
5922	-0.11854226384560783	2
5922	-0.08126763465220561	1
5923	-0.11854226384560783	2
5923	0.1971547180435229	1
5924	-0.1187245588861901	2
5924	0.21266615661643612	1
5925	-0.11881848654353677	2
5925	-0.2799869664592549	1
5926	-0.11881848654353677	2
5926	-0.42458117448985605	1
5927	-0.11891241420088343	2
5927	-0.12036998356833159	1
5928	-0.11891241420088343	2
5928	-0.16600944894869962	1
5929	-0.11910026951557677	2
5929	-0.08957329510467109	1
5930	-0.11910585622522243	2
5930	0.04629109634146432	1
5931	-0.11919419717292346	2
5931	-0.17510921946563063	1
5932	-0.11921097288042688	2
5932	-0.05389420481140588	1
5933	-0.11929372035176064	2
5933	0.1484437940885587	1
5934	-0.11985169077435014	2
5934	0.22948365001732007	1
5935	-0.11985169077435014	2
5935	0.10962445228937037	1
5936	-0.11995124479464436	2
5936	0.13145544600010153	1
5937	-0.120092142889548	2
5937	0.051314572313611063	1
5938	-0.12013347374639015	2
5938	-0.004695057601434228	1
5939	-0.12023868135885886	2
5939	-0.03206724341779578	1
