Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
383	-0.09941012276981821	0.547099592390387	1	1-palmitoyl-2-gamma-linolenoyl-GPC (16:0/18:3n6)*
384	0.04024230211299767	0.8052613042275188	2	perfluorohexanesulfonate (PFHxS)
384	-0.2912676760479474	0.0720159615582491	1	perfluorohexanesulfonate (PFHxS)
385	0.04014579323139337	0.8057193435075469	2	3-methylglutarylcarnitine (2)
385	-0.19681530846028375	0.22978585948084668	1	3-methylglutarylcarnitine (2)
386	0.04014391017629107	0.8057282812826295	2	X-23680
386	-0.1246997755893401	0.44942590467969346	1	X-23680
387	0.03965195049275808	0.8080641611747561	2	4-methylcatechol sulfate
387	-0.23379763300948564	0.15200006270131802	1	4-methylcatechol sulfate
388	0.0391599908092251	0.8104016846168973	2	X-25267
388	0.09962113675441257	0.5462449669035943	1	X-25267
389	0.036503408518147026	0.8230518864346773	2	pregnenediol disulfate (C21H34O8S2)*
389	-0.12215724077658247	0.45879495188579356	1	pregnenediol disulfate (C21H34O8S2)*
390	0.03591979670408444	0.8258369906673267	2	X-17346
390	-0.32289201483282776	0.04497206001764064	1	X-17346
391	0.035716273024494254	0.8268087403505167	2	palmitate (16:0)
391	0.11591647350890466	0.4822301682012231	1	palmitate (16:0)
392	0.035716273024494254	0.8268087403505167	2	ethyl beta-glucopyranoside
392	-0.2832758282780792	0.08055166891768888	1	ethyl beta-glucopyranoside
393	0.03552615509636844	0.8277167126418479	2	16alpha-hydroxy DHEA 3-sulfate
393	-0.19346378529801234	0.23797592652501323	1	16alpha-hydroxy DHEA 3-sulfate
394	0.03547195700960124	0.8279755944308635	2	adipate (C6-DC)
394	-0.21992926130353493	0.1785248184442484	1	adipate (C6-DC)
395	0.03476498152151149	0.8313541568892316	2	5-acetylamino-6-formylamino-3-methyluracil
395	-0.2649230366168152	0.10312544905175501	1	5-acetylamino-6-formylamino-3-methyluracil
396	0.03424039397389532	0.833863044797721	2	undecanedioate (C11-DC)
396	-0.09268695090143722	0.5746559481731637	1	undecanedioate (C11-DC)
397	0.03414200203718873	0.8343337949012415	2	glycocholenate sulfate*
397	0.035826626907039326	0.8285768215198146	1	glycocholenate sulfate*
398	0.03365004235365574	0.8366883972613073	2	pregnenetriol disulfate*
398	-0.0767383234395939	0.6424153449651582	1	pregnenetriol disulfate*
399	0.0325677310498832	0.8418734411285885	2	3-methyl-2-oxovalerate
399	0.265117039112091	0.1028639681170853	1	3-methyl-2-oxovalerate
400	0.03237094717647	0.8428168906536857	2	sphingomyelin (d18:1/17:0, d17:1/18:0, d19:1/16:0)
400	0.00843659278778668	0.9593469012156858	1	sphingomyelin (d18:1/17:0, d17:1/18:0, d19:1/16:0)
401	0.03207577136635022	0.8442324706813588	2	erythronate*
401	-0.16746058834935476	0.30821054647508084	1	erythronate*
402	0.03148541974611064	0.847065075674075	2	2-hydroxyglutarate
402	-0.21750229625499357	0.18348644401970918	1	2-hydroxyglutarate
403	0.03138702780940404	0.8475373619577411	2	lignoceroylcarnitine (C24)*
403	0.003004813869622653	0.9855155649654002	1	lignoceroylcarnitine (C24)*
404	0.031288635872697444	0.8480097008031484	2	1-myristoyl-2-palmitoyl-GPC (14:0/16:0)
404	-0.23738029570018956	0.14564180947580493	1	1-myristoyl-2-palmitoyl-GPC (14:0/16:0)
405	0.03107519093359445	0.8490345412832625	2	N-carbamoylvaline
405	-0.06654408398792923	0.6873207740473641	1	N-carbamoylvaline
406	0.030798120787809125	0.8503652387644174	2	11beta-hydroxyandrosterone glucuronide
406	-0.21808014507607487	0.18229631808884303	1	11beta-hydroxyandrosterone glucuronide
407	0.030698284252457877	0.8508448287493697	2	X-11632
407	-0.3452068857139563	0.03137142595389114	1	X-11632
408	0.0301079326322183	0.8536818087379897	2	5-dodecenoylcarnitine (C12:1)
408	0.1631845070733533	0.3209027343943531	1	5-dodecenoylcarnitine (C12:1)
409	0.030009540695511705	0.8541548163738135	2	isovalerylcarnitine (C5)
409	-0.042067394174717145	0.7992824499788236	1	isovalerylcarnitine (C5)
410	0.029812756822098517	0.8551009824674762	2	X-18886
410	-0.14584904244091493	0.3756479873883878	1	X-18886
411	0.029025621328445744	0.8588876343231627	2	stearoyl-arachidonoyl-glycerol (18:0/20:4) [1]*
411	-0.027967882940333925	0.8657890400429773	1	stearoyl-arachidonoyl-glycerol (18:0/20:4) [1]*
412	0.02863742696133855	0.8607562639748232	2	hydroquinone sulfate
412	-0.25490257715271936	0.11733232089918821	1	hydroquinone sulfate
413	0.028632053581619365	0.8607821347897111	2	X-25810
413	-0.20629202912601674	0.20767557655263344	1	X-25810
414	0.028140093898086384	0.8631513410398822	2	deoxycholic acid glucuronide
414	-0.14157296116491344	0.38995473167522976	1	deoxycholic acid glucuronide
415	0.02795527867524091	0.8640416907674495	2	X-12906
415	-0.268972078661177	0.09777222109631527	1	X-12906
416	0.0278449180879666	0.8645734334306466	2	orotate
416	-0.006703046324542841	0.9676953334638712	1	orotate
417	0.0278449180879666	0.8645734334306466	2	linoleoyl-linoleoyl-glycerol (18:2/18:2) [2]*
417	-0.053739940360558985	0.7452403821056788	1	linoleoyl-linoleoyl-glycerol (18:2/18:2) [2]*
418	0.02686099872090064	0.8693167587526452	2	guanosine
418	0.34000624632422477	0.034191604563223066	1	guanosine
419	0.02666421484748745	0.8702659711940359	2	10-heptadecenoate (17:1n7)
419	0.08089883495137912	0.6244314975716553	1	10-heptadecenoate (17:1n7)
420	0.02666421484748745	0.8702659711940359	2	1-palmitoyl-GPI (16:0)
420	-0.09476720665732982	0.5660626262562488	1	1-palmitoyl-GPI (16:0)
421	0.02641947422213019	0.87144675945093	2	X-13684
421	-0.21086770652523684	0.19754784775216352	1	X-13684
422	0.02597547129054128	0.8735896193925725	2	X-15461
422	-0.14631132149777995	0.3741201655534129	1	X-15461
423	0.02593844442650613	0.8737683599594368	2	sulfate of piperine metabolite C18H21NO3 (1)*
423	-0.03771393447034138	0.8196916746055067	1	sulfate of piperine metabolite C18H21NO3 (1)*
424	0.023959560421186972	0.8833298463969329	2	5-hydroxyindoleacetate
424	-0.31606994540574207	0.049970941368455236	1	5-hydroxyindoleacetate
425	0.023909240619702767	0.8835731981275874	2	N-palmitoyl-sphingadienine (d18:2/16:0)*
425	0.005662918446596538	0.9727060790976758	1	N-palmitoyl-sphingadienine (d18:2/16:0)*
426	0.02371245674628957	0.8845249662226241	2	adrenate (22:4n6)
426	0.07199996310672742	0.6631440369644412	1	adrenate (22:4n6)
427	0.02371245674628957	0.8845249662226241	2	sulfate of piperine metabolite C16H19NO3 (2)*
427	-0.09721385261560131	0.5560321509369099	1	sulfate of piperine metabolite C16H19NO3 (2)*
428	0.023417280936169786	0.8859529179308143	2	3-methylglutaconate
428	0.04044941747568956	0.8068530294496663	1	3-methylglutaconate
429	0.023357265003560432	0.8862432965191307	2	4-hydroxycoumarin
429	-0.12470698913643696	0.4493994722168442	1	4-hydroxycoumarin
430	0.023318888999463192	0.8864289810663761	2	erucate (22:1n9)
430	0.02692775506238762	0.8707374417007334	1	erucate (22:1n9)
431	0.02312210512605	0.887381225209274	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
431	-0.0006934185852975354	0.9966572713952238	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
432	0.022461753827546328	0.8905778217225637	2	5-hydroxyindole sulfate
432	0.04978325568881058	0.7634390290930857	1	5-hydroxyindole sulfate
433	0.022433361569103832	0.8907153002441348	2	p-cresol sulfate
433	-0.17416363467389762	0.28896494127991085	1	p-cresol sulfate
434	0.02223657769569064	0.8916682364514541	2	glutamine conjugate of C6H10O2 (2)*
434	-0.037329033841850656	0.821501963488118	1	glutamine conjugate of C6H10O2 (2)*
435	0.022138185758984047	0.8921447609621636	2	N,N,N-trimethyl-5-aminovalerate
435	0.1304782638001529	0.42852473205721053	1	N,N,N-trimethyl-5-aminovalerate
436	0.02144944220203787	0.8954814702161015	2	1-palmitoyl-2-docosahexaenoyl-GPC (16:0/22:6)
436	-0.1681540069346523	0.3061827873683395	1	1-palmitoyl-2-docosahexaenoyl-GPC (16:0/22:6)
437	0.02140125006820602	0.8957150105104561	2	X-24812
437	-0.23587788876537827	0.14828397188686732	1	X-24812
438	0.021351050265331278	0.8959582892442642	2	adenosine 5'-monophosphate (AMP)
438	0.10643975284317167	0.5189756091264133	1	adenosine 5'-monophosphate (AMP)
439	0.020425909747628163	0.9004433722492098	2	X-24462
439	-0.13112053332577758	0.42623559480180817	1	X-24462
440	0.020174132395444685	0.901664523638618	2	X-23997
440	-0.1927703667127148	0.23969478523650536	1	X-23997
441	0.019973563151438938	0.9026374693567166	2	X-17653
441	-0.12308179889031251	0.45537594044193275	1	X-17653
442	0.019481603467905957	0.9050245189201488	2	thyroxine
442	-0.20779443606082806	0.20431115024007382	1	thyroxine
443	0.018399292164133406	0.9102788997061764	2	X-21736
443	0.11487634563095835	0.4861957522458582	1	X-21736
444	0.01830090022742681	0.9107567608956033	2	N6-acetyllysine
444	-0.016410906518708336	0.9210126546941343	1	N6-acetyllysine
445	0.017808940543893828	0.9131465283702579	2	3-hydroxybutyrate (BHBA)
445	0.2179645753118586	0.18253390308970124	1	3-hydroxybutyrate (BHBA)
446	0.017808940543893828	0.9131465283702579	2	arachidoylcarnitine (C20)*
446	0.04252967323158217	0.7971227131482009	1	arachidoylcarnitine (C20)*
447	0.017021805050241066	0.9169717162923263	2	arachidate (20:0)
447	0.12828243828004401	0.43640254088333263	1	arachidate (20:0)
448	0.015940241430112072	0.9222307099663066	2	dihomo-linolenoyl-choline
448	0.15208980970859273	0.3553348444186035	1	dihomo-linolenoyl-choline
449	0.015447534062935532	0.9246275456647023	2	1-stearoyl-2-oleoyl-GPS (18:0/18:1)
449	0.3664717223297474	0.021754185974170358	1	1-stearoyl-2-oleoyl-GPS (18:0/18:1)
450	0.014070046949043192	0.9313319213386555	2	1-methylurate
450	-0.23749586546440585	0.14544000702832152	1	1-methylurate
451	0.013381303392097022	0.9346858927641734	2	myristoylcarnitine (C14)
451	0.08159225353667665	0.621454569058153	1	myristoylcarnitine (C14)
452	0.012790951771857446	0.9375616135773834	2	behenoyl dihydrosphingomyelin (d18:0/22:0)*
452	0.06009627739245306	0.7162916938669612	1	behenoyl dihydrosphingomyelin (d18:0/22:0)*
453	0.012200600151617873	0.9404381163650457	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
453	0.03883144077666197	0.8144409984729097	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
454	0.011807032404791489	0.9423562015911398	2	stearoylcholine*
454	0.11210267128976821	0.49685274511358135	1	stearoylcholine*
455	0.011708640468084893	0.9428357734608701	2	3-methoxycatechol sulfate (1)
455	-0.23372938167508422	0.15212312532528677	1	3-methoxycatechol sulfate (1)
456	0.011413464657965108	0.9442746077598343	2	pipecolate
456	0.09314922995830224	0.5727412157794635	1	pipecolate
457	0.01131507272125851	0.9447542582013657	2	3-hydroxy-2-ethylpropionate
457	-0.0793964280165678	0.6309016596032652	1	3-hydroxy-2-ethylpropionate
458	0.011172726536654442	0.9454482150076993	2	X-21441
458	-0.238027975658386	0.14451350920746897	1	X-21441
459	0.011120375417976825	0.9457034437779062	2	leucylglycine
459	0.1918555181320324	0.24197533949135172	1	leucylglycine
460	0.011019896911138726	0.9461933242212526	2	alpha-tocopherol
460	0.22408977281532014	0.1702431650013258	1	alpha-tocopherol
461	0.010527937227605746	0.9485921399148349	2	gamma-glutamylthreonine
461	-0.30579759611621304	0.05833070399047561	1	gamma-glutamylthreonine
462	0.01042954529089915	0.9490719574036236	2	1-oleoyl-GPE (18:1)
462	-0.2819902246876643	0.08199538735390716	1	1-oleoyl-GPE (18:1)
463	0.010134369480779363	0.9505115155711801	2	4-hydroxychlorothalonil
463	-0.025540917891792553	0.8773428338625306	1	4-hydroxychlorothalonil
464	0.009740801733952979	0.9524311668752039	2	1-stearoyl-2-oleoyl-GPC (18:0/18:1)
464	-0.17254565797487004	0.2935377009073312	1	1-stearoyl-2-oleoyl-GPC (18:0/18:1)
465	0.009150450113713404	0.9553111373298984	2	lyxonate
465	-0.16491805353659716	0.31571834282872546	1	lyxonate
466	0.008461706556767232	0.9586718083256766	2	EDTA
466	-0.10909785742014555	0.5085310405977792	1	EDTA
467	0.00811771554311263	0.9603505535538339	2	gamma-CEHC glucuronide*
467	-0.16584261165032718	0.31297502413013056	1	gamma-CEHC glucuronide*
468	0.007872832154319874	0.9615457369305107	2	X-26058
468	0.026008462352568717	0.875115019929786	1	X-26058
469	0.007084219442874894	0.9653952086775902	2	carnitine
469	-0.19138352954211973	0.24315762768907617	1	carnitine
470	0.00649386782263532	0.9682774159203075	2	X-11787
470	-0.05651361470174913	0.7325630989410923	1	X-11787
471	0.005313164582156171	0.9740429877538268	2	N,N-dimethyl-pro-pro
471	-0.10470620637992782	0.5258440292337753	1	N,N-dimethyl-pro-pro
472	0.005117340900307919	0.9749993612918559	2	X-12847
472	-0.16897363180888147	0.3037969233626517	1	X-12847
473	0.004919596835329787	0.9759651487014972	2	glycerophosphorylcholine (GPC)
473	0.054780068238505286	0.7404784412861645	1	glycerophosphorylcholine (GPC)
474	0.004821204898623192	0.9764457102924543	2	1-stearoyl-GPC (18:0)
474	-0.358612978363042	0.02497275913521231	1	1-stearoyl-GPC (18:0)
475	0.00393567746826383	0.9807711138378652	2	tridecenedioate (C13:1-DC)*
475	-0.04172068488206838	0.8009032201653963	1	tridecenedioate (C13:1-DC)*
476	0.0025581903543714893	0.9875005531819014	2	10-nonadecenoate (19:1n9)
476	0.047845882385529934	0.7723965172965743	1	10-nonadecenoate (19:1n9)
477	0.000787135493652766	0.9961538796442102	2	2-aminophenol sulfate
477	-0.2779452829400954	0.08666930984309158	1	2-aminophenol sulfate
478	0.0004920520096449921	0.9975957182063575	2	5-acetylamino-6-amino-3-methyluracil
478	-0.29400948016615497	0.06925711445493866	1	5-acetylamino-6-amino-3-methyluracil
479	0.000393567746826383	0.9980769344603833	2	(16 or 17)-methylstearate (a19:0 or i19:0)
479	0.08390364882100178	0.6115745104994589	1	(16 or 17)-methylstearate (a19:0 or i19:0)
480	0.0002951758101197873	0.9985577002588475	2	phosphoethanolamine
480	0.24824385353651765	0.12755659279557205	1	phosphoethanolamine
481	-9.839193670659575e-05	0.9995192331962099	2	docosadienoate (22:2n6)
481	0.16584261165032718	0.31297502413013056	1	docosadienoate (22:2n6)
482	-0.0002951758101197873	0.9985577002588475	2	homostachydrine*
482	0.1272423104020977	0.44016187212626245	1	homostachydrine*
483	-0.0006887435569461704	0.9966346417564971	2	pantothenate
483	-0.09049112538132835	0.5837903324280043	1	pantothenate
484	-0.0009839193670659575	0.9951923596084494	2	trans-4-hydroxyproline
484	-0.04252967323158217	0.7971227131482009	1	trans-4-hydroxyproline
485	-0.0013774871138923408	0.9932693409834819	2	trimethylamine N-oxide
485	-0.25286664410516785	0.1203906653658365	1	trimethylamine N-oxide
486	-0.0016726629240121278	0.9918271010580592	2	hexanoylcarnitine (C6)
486	0.060789695977750594	0.7131563500782079	1	hexanoylcarnitine (C6)
487	-0.0025581903543714893	0.9875005531819014	2	oleate/vaccenate (18:1)
487	0.09730974147008746	0.5556407369019232	1	oleate/vaccenate (18:1)
488	-0.00324693391131766	0.9841356980669178	2	glycosyl ceramide (d18:2/24:1, d18:1/24:2)*
488	-0.21692444743391232	0.1846820778855338	1	glycosyl ceramide (d18:2/24:1, d18:1/24:2)*
489	-0.0036405016581440427	0.9822130416536686	2	glycocholate
489	0.09546062524262736	0.5632113897336761	1	glycocholate
490	-0.0038372855315572346	0.9812517499659554	2	1,5-anhydroglucitol (1,5-AG)
490	-0.107942159777983	0.5130591348475954	1	1,5-anhydroglucitol (1,5-AG)
491	-0.0046506714973333805	0.9772786414093828	2	sucrose
491	-0.1866293213264248	0.2552836013598746	1	sucrose
492	-0.005116380708742979	0.9750040508097559	2	stearate (18:0)
492	0.13729687988891198	0.40457416375451993	1	stearate (18:0)
493	-0.005214772645449575	0.9745235148436505	2	1-methylhistidine
493	-0.22489876116483395	0.16866544326644467	1	1-methylhistidine
494	-0.006001908139102341	0.9706795607144931	2	X-12410
494	-0.1928379108453591	0.2395269876905646	1	X-12410
495	-0.0066523856022798694	0.9675034618449564	2	branched chain 14:0 dicarboxylic acid**
495	-0.5256378894364357	0.0005896017759928392	1	branched chain 14:0 dicarboxylic acid**
496	-0.006985827506168298	0.9658755473922989	2	glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*
496	-0.12042369431333863	0.4652426107566606	1	glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*
497	-0.007158472461441102	0.9650327215027641	2	X-24418
497	-0.08965735955372567	0.5872756011360093	1	X-24418
498	-0.007772962999821064	0.9620331845341998	2	palmitoleoylcarnitine (C16:1)*
498	0.09361150901516727	0.5708293921867893	1	palmitoleoylcarnitine (C16:1)*
499	-0.00787135493652766	0.9615529469272213	2	theobromine
499	-0.010170139251030517	0.9510027415666171	1	theobromine
500	-0.008264922683354043	0.9596321320718757	2	phenylalanine
500	-0.14608018196934744	0.3748836152445816	1	phenylalanine
501	-0.009740801733952979	0.9524311668752039	2	dihomo-linolenoylcarnitine (C20:3n3 or 6)*
501	0.260147539250792	0.10972297818822736	1	dihomo-linolenoylcarnitine (C20:3n3 or 6)*
502	-0.009839193670659574	0.9519512287906451	2	myristoleoylcarnitine (C14:1)*
502	0.04102726629677084	0.8041472206688668	1	myristoleoylcarnitine (C14:1)*
503	-0.010331153354192553	0.9495517926203703	2	sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*
503	-0.12111711289863616	0.46265776965932415	1	sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*
504	-0.010626329164312342	0.9481123403206216	2	palmitoyl sphingomyelin (d18:1/16:0)
504	0.1315183916780992	0.42482101022541363	1	palmitoyl sphingomyelin (d18:1/16:0)
505	-0.011916608396892039	0.9418221411636305	2	N-formylanthranilic acid
505	0.08378807905678552	0.6120669266919286	1	N-formylanthranilic acid
506	-0.012594167898444256	0.9385203627263654	2	glutamine_degradant*
506	-0.17208337891800501	0.29485270466043795	1	glutamine_degradant*
507	-0.012594167898444256	0.9385203627263654	2	4-vinylphenol sulfate
507	-0.2847638990288545	0.0789053807373111	1	4-vinylphenol sulfate
508	-0.01290145206605667	0.9370232839782637	2	X-19299
508	0.1792197204797181	0.2749734781529115	1	X-19299
509	-0.013492358267555448	0.9341450125667433	2	X-15728
509	-0.0017344244306150105	0.9916390693808376	1	X-15728
510	-0.013521559093833194	0.9340027980838459	2	X-21470
510	-0.03334356444644057	0.8402986278996073	1	X-21470
511	-0.01367647920221681	0.933248336810433	2	hippurate
511	-0.2202759705961837	0.17782390518156607	1	hippurate
512	-0.01367647920221681	0.933248336810433	2	N,N,N-trimethyl-alanylproline betaine (TMAP)
512	-0.0854060557558131	0.6051884773986027	1	N,N,N-trimethyl-alanylproline betaine (TMAP)
513	-0.014463614695869575	0.9294158879428582	2	X-26054
513	-0.05928728904293926	0.719955396561813	1	X-26054
514	-0.01456200663257617	0.928936940537062	2	palmitoleate (16:1n7)
514	0.08344136976413676	0.6135451831412067	1	palmitoleate (16:1n7)
515	-0.014562689701583866	0.9289336156136838	2	palmitoloelycholine
515	0.03802245242714818	0.8182412979368013	1	palmitoloelycholine
516	-0.01485718244269596	0.9275002472354908	2	stearoylcarnitine (C18)
516	0.1681540069346523	0.3061827873683395	1	stearoylcarnitine (C18)
517	-0.01505396631610915	0.9265425774546707	2	N6-methyllysine
517	-0.16618932094297595	0.31195017149281906	1	N6-methyllysine
518	-0.01603788568317511	0.9217557872745951	2	3,5-dichloro-2,6-dihydroxybenzoic acid
518	0.11776558973636474	0.47522208649910036	1	3,5-dichloro-2,6-dihydroxybenzoic acid
519	-0.0162346695565883	0.9207987502511233	2	hypotaurine
519	0.3769885708734267	0.017994929548304197	1	hypotaurine
520	-0.01643145343000149	0.9198418233191176	2	3-ureidopropionate
520	0.05119740554780136	0.7569197207470236	1	3-ureidopropionate
521	-0.017710548607187234	0.913624573017227	2	gamma-glutamylglutamate
521	-0.0825168116504067	0.6174945599949333	1	gamma-glutamylglutamate
522	-0.017710548607187234	0.913624573017227	2	sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*
522	-0.04345423134531221	0.7928077196947412	1	sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*
523	-0.017811082330212943	0.9131361226747097	2	2,3-dihydroxy-2-methylbutyrate
523	-0.30635716859429796	0.05784835331761538	1	2,3-dihydroxy-2-methylbutyrate
524	-0.017907332480600426	0.9126685138875437	2	dihomo-linoleoylcarnitine (C20:2)*
524	0.284532759500422	0.0791593601796535	1	dihomo-linoleoylcarnitine (C20:2)*
525	-0.018596076037546597	0.9093232709505279	2	N-acetyl-beta-alanine
525	-0.03894701054087823	0.8138984380404256	1	N-acetyl-beta-alanine
526	-0.019088035721079578	0.9069347528787041	2	7-methylguanine
526	-0.35953753647677206	0.02457471795917013	1	7-methylguanine
527	-0.019481603467905957	0.9050245189201488	2	eicosenoylcarnitine (C20:1)*
527	0.17566604160870894	0.28476024243310977	1	eicosenoylcarnitine (C20:1)*
528	-0.019776779278025746	0.9035921889807235	2	3-decenoylcarnitine
528	0.023003040036271887	0.8894514575497078	1	3-decenoylcarnitine
529	-0.019776779278025746	0.9035921889807235	2	X-22162
529	-0.19450391317595864	0.23541331816381442	1	X-22162
530	-0.020268738961558726	0.9012056437080516	2	margarate (17:0)
530	0.06333223079050822	0.7017001341143647	1	margarate (17:0)
531	-0.02130870235446477	0.8961635233726	2	(14 or 15)-methylpalmitate (a17:0 or i17:0)
531	0.17613723471880566	0.2834497587843291	1	(14 or 15)-methylpalmitate (a17:0 or i17:0)
532	-0.021351050265331278	0.8959582892442642	2	dopamine 3-O-sulfate
532	-0.4481795456306403	0.004218972106083823	1	dopamine 3-O-sulfate
533	-0.021646226075451067	0.8945279410500997	2	X-11381
533	-0.12365964771139379	0.45324606236022436	1	X-11381
534	-0.021941401885570852	0.893097921980806	2	creatinine
534	0.018144452981952174	0.912699395209748	1	creatinine
535	-0.022039793822277453	0.8926213228597515	2	3-hydroxy-3-methylglutarate
535	-0.1303115040324497	0.42912020611586865	1	3-hydroxy-3-methylglutarate
536	-0.02263014544251702	0.8897625155443525	2	alpha-ketobutyrate
536	0.17995122995877977	0.2729865823326726	1	alpha-ketobutyrate
537	-0.02263014544251702	0.8897625155443525	2	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
537	-0.04449435922325852	0.7879606193144305	1	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
538	-0.02312210512605	0.887381225209274	2	3-aminoisobutyrate
538	-0.142266379750211	0.3876133970140002	1	3-aminoisobutyrate
539	-0.023280615206332827	0.8866141770213232	2	X-12714
539	-0.08598390457689438	0.602739965188376	1	X-12714
540	-0.023515672872876384	0.885476894303086	2	N-acetylasparagine
540	-0.17404806490968136	0.28929003218435273	1	N-acetylasparagine
541	-0.024302808366529153	0.8816701471010301	2	allantoin
541	-0.08852643938965202	0.5920177186843454	1	allantoin
542	-0.024499592239942344	0.8807188667715411	2	N-acetylproline
542	-0.20259379667109656	0.21612082639205535	1	N-acetylproline
543	-0.025385119670301704	0.8764401682628651	2	X-21829
543	-0.11776558973636474	0.47522208649910036	1	X-21829
544	-0.025408966664447485	0.8763249915257486	2	4-vinylguaiacol sulfate
544	-0.2981369550185822	0.06526167171550691	1	4-vinylguaiacol sulfate
545	-0.025680295480421493	0.8750146992298027	2	cyclo(leu-pro)
545	-0.40160493065148917	0.011273204603511605	1	cyclo(leu-pro)
546	-0.025778687417128087	0.8745396291574676	2	1-(1-enyl-stearoyl)-GPE (P-18:0)*
546	0.05339323106791022	0.7468297820826415	1	1-(1-enyl-stearoyl)-GPE (P-18:0)*
547	-0.025877079353834685	0.8740646024910894	2	10-undecenoate (11:1n1)
547	0.021264836615791084	0.8977591662878676	1	10-undecenoate (11:1n1)
548	-0.026959390657607236	0.8688422202280099	2	sphingomyelin (d18:1/14:0, d16:1/16:0)*
548	-0.020109138973628524	0.9032888088368674	1	sphingomyelin (d18:1/14:0, d16:1/16:0)*
549	-0.027057782594313833	0.8683677270493303	2	undecenoylcarnitine (C11:1)
549	-0.13614118224674943	0.4085786193381027	1	undecenoylcarnitine (C11:1)
550	-0.02715617453102043	0.8678932793779877	2	imidazole propionate
550	-0.002889244105406397	0.9860726032818503	1	imidazole propionate
551	-0.027254566467727025	0.8674188773753188	2	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
551	-0.2763273062410678	0.08859559875338813	1	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
552	-0.027649431122601806	0.8655154789038668	2	glutamine conjugate of C7H12O2*
552	0.009823429958381749	0.9526711896589625	1	glutamine conjugate of C7H12O2*
553	-0.027943310024673193	0.8640993556223403	2	sphingomyelin (d18:0/20:0, d16:0/22:0)*
553	0.010863557836328053	0.9476664701260663	1	sphingomyelin (d18:0/20:0, d16:0/22:0)*
554	-0.028533661644912764	0.8612558805159531	2	5-methylthioadenosine (MTA)
554	-0.1799421228847104	0.2730112605639151	1	5-methylthioadenosine (MTA)
555	-0.028539016559409547	0.8612300959911978	2	X-23587
555	-0.14424629847948167	0.38097355872098404	1	X-23587
556	-0.02893215953165779	0.8593374572313377	2	trans-2-hexenoylglycine
556	-0.07860397097993821	0.6343254000732678	1	trans-2-hexenoylglycine
557	-0.029981988589191794	0.8542872789031781	2	andro steroid monosulfate C19H28O6S (1)*
557	-0.1911445468423867	0.24375773939458822	1	andro steroid monosulfate C19H28O6S (1)*
558	-0.030009540695511705	0.8541548163738135	2	N-acetylglutamine
558	-0.23922941192764968	0.14243755726497487	1	N-acetylglutamine
559	-0.03030471650563149	0.8527359450879876	2	cholesterol
559	-0.051081835783585106	0.7574518886266514	1	cholesterol
560	-0.03197737942964362	0.8447044382527629	2	delta-CEHC
560	0.17543490208027643	0.28540452262104454	1	delta-CEHC
561	-0.032174163303056814	0.8437605567851492	2	sphingomyelin (d18:1/24:1, d18:2/24:0)*
561	-0.18791643661563207	0.25196165763082434	1	sphingomyelin (d18:1/24:1, d18:2/24:0)*
562	-0.033453258480242554	0.8376306327843623	2	methylsuccinoylcarnitine
562	-0.2669661553395511	0.10039699463415137	1	methylsuccinoylcarnitine
563	-0.033848413900978716	0.8357387872522811	2	cholate
563	-0.17763072760038529	0.2793219701241216	1	cholate
564	-0.03424039397389532	0.833863044797721	2	1-palmitoleoyl-GPC (16:1)*
564	-0.30417961941718547	0.059743435871016416	1	1-palmitoleoyl-GPC (16:1)*
565	-0.03581466496120085	0.8263389236572078	2	3-methoxytyrosine
565	-0.15705930956989175	0.3396449816559195	1	3-methoxytyrosine
566	-0.03679858432826681	0.8216440646085504	2	sphingosine 1-phosphate
566	-0.07477363744791757	0.6509789244953317	1	sphingosine 1-phosphate
567	-0.0370937601383866	0.8202367939268792	2	myristate (14:0)
567	0.05824716116499297	0.7246749376099735	1	myristate (14:0)
568	-0.037439888050355814	0.8185873133836539	2	7-methylxanthine
568	-0.07061312593613234	0.6692589293352094	1	7-methylxanthine
569	-0.03906159887251851	0.8108693848319048	2	X-24456
569	-0.21958255201088617	0.17922770014229034	1	X-24456
570	-0.039413979474986295	0.8091946653091538	2	N,N-dimethyl-5-aminovalerate
570	-0.20208528559260203	0.21730032719423026	1	N,N-dimethyl-5-aminovalerate
571	-0.04093104566994383	0.8019943401460177	2	carboxyethyl-GABA
571	-0.1683851464630848	0.305508756108779	1	carboxyethyl-GABA
572	-0.041226221480063614	0.8005952257660935	2	taurochenodeoxycholate
