Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
372	0.13443186556719286	0.4276254391896763	1	1-palmitoyl-2-arachidonoyl-GPI (16:0/20:4)*
373	0.042024618851311445	0.8077293361022938	2	X-21821
373	-0.18685797251363617	0.2681253778633061	1	X-21821
374	0.04195624195624195	0.8080363324828139	2	glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*
374	0.14000355664449274	0.40854266226100266	1	glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*
375	0.04118404118404118	0.8115052841426907	2	4-methylcatechol sulfate
375	-0.1731966098709601	0.3053028401077813	1	4-methylcatechol sulfate
376	0.04118404118404118	0.8115052841426907	2	X-23680
376	-0.05133068588235848	0.7628695518404123	1	X-23680
377	0.041019130628611095	0.812246571190395	2	N6-succinyladenosine
377	-0.04417758185839222	0.795152886793473	1	N6-succinyladenosine
378	0.04092664092664093	0.8126623907084974	2	X-24812
378	-0.19749866669748087	0.2413218745123182	1	X-24812
379	0.03963963963963964	0.8184537385989099	2	3-hydroxybutyrate (BHBA)
379	0.05453144458633925	0.7485471785337526	1	3-hydroxybutyrate (BHBA)
380	0.03963963963963964	0.8184537385989099	2	N,N,N-trimethyl-5-aminovalerate
380	-0.15102839218042657	0.3722470429271051	1	N,N,N-trimethyl-5-aminovalerate
381	0.03886743886743887	0.8219331151104439	2	5alpha-pregnan-3beta,20alpha-diol disulfate
381	0.13194238657520782	0.43630953203752587	1	5alpha-pregnan-3beta,20alpha-diol disulfate
382	0.03783783783783783	0.8265774813700145	2	dihomo-linoleate (20:2n6)
382	0.023353683877193117	0.8908744592875883	1	dihomo-linoleate (20:2n6)
383	0.03655083655083655	0.8323910802754917	2	X-24588
383	-0.27858455386499403	0.09499066069845363	1	X-24588
384	0.036036036036036036	0.834718991919436	2	1-linoleoyl-GPE (18:2)*
384	0.023472230495859073	0.8903238641099667	1	1-linoleoyl-GPE (18:2)*
385	0.036036036036036036	0.834718991919436	2	X-21339
385	0.14593088757779052	0.3887848457908636	1	X-21339
386	0.03552352153568724	0.8370379412581095	2	linoleoyl ethanolamide
386	-0.05791944812807138	0.733476918751947	1	linoleoyl ethanolamide
387	0.035006435006435	0.8393789486623451	2	oleoyl-arachidonoyl-glycerol (18:1/20:4) [2]*
387	-0.3063244626328275	0.06518980573740515	1	oleoyl-arachidonoyl-glycerol (18:1/20:4) [2]*
388	0.035006435006435	0.8393789486623451	2	glutamine conjugate of C6H10O2 (1)*
388	-0.02216821769053357	0.8963831378758413	1	glutamine conjugate of C6H10O2 (1)*
389	0.03166226919485167	0.8545509411267502	2	S-adenosylhomocysteine (SAH)
389	-0.3383320496726353	0.0405402769669779	1	S-adenosylhomocysteine (SAH)
390	0.0316481697522222	0.8546150210694816	2	X-26162
390	-0.023402281030476008	0.8906487414908053	1	X-26162
391	0.031145431145431144	0.8569004914607267	2	N-acetylalanine
391	-0.10289846500204886	0.5444905741399988	1	N-acetylalanine
392	0.029601029601029602	0.8639284978203253	2	tyrosine
392	-0.21125007446273164	0.20944172299367786	1	tyrosine
393	0.029351185318865592	0.8650664291861874	2	X-17346
393	-0.09248829220817233	0.586135791879475	1	X-17346
394	0.029093718780980805	0.8662393562160108	2	androstenediol (3beta,17beta) monosulfate (1)
394	0.2875940968836066	0.08434734956420616	1	androstenediol (3beta,17beta) monosulfate (1)
395	0.02651222651222651	0.8780148798001255	2	uracil
395	-0.07302471709822822	0.6675444785696383	1	uracil
396	0.02549903941378485	0.8826437473266655	2	anthranilate
396	-0.021101298122539972	0.9013450441347782	1	anthranilate
397	0.024969431804070016	0.8850648576428095	2	caffeine
397	-0.11890225852195277	0.48335109854363856	1	caffeine
398	0.024710424710424707	0.8862492877195975	2	oleoyl-arachidonoyl-glycerol (18:1/20:4) [1]*
398	-0.29446980076623197	0.07686483636190317	1	oleoyl-arachidonoyl-glycerol (18:1/20:4) [1]*
399	0.02445302445302445	0.8874266102941011	2	succinylcarnitine (C4-DC)
399	-0.3372651301046417	0.04121759113052344	1	succinylcarnitine (C4-DC)
400	0.024195624195624196	0.8886041701646354	2	sphingomyelin (d18:2/21:0, d16:2/23:0)*
400	-0.1769901016682707	0.2946666835501675	1	sphingomyelin (d18:2/21:0, d16:2/23:0)*
401	0.02396909206702195	0.8896407082669855	2	propionylglycine
401	-0.04744677741336956	0.7803532134145861	1	propionylglycine
402	0.023429454947515516	0.8921106369221816	2	X-24949
402	0.01351431452791886	0.9367252663112897	1	X-24949
403	0.023166023166023165	0.8933167335118672	2	N-acetyltyrosine
403	-0.5232647747915249	0.0008900918712174319	1	N-acetyltyrosine
404	0.02299162543745031	0.8941153262411411	2	chenodeoxycholic acid sulfate (1)
404	0.1392811494675162	0.4109891317041413	1	chenodeoxycholic acid sulfate (1)
405	0.022422699030439888	0.8967212323277582	2	X-24531
405	0.018379083708034247	0.9140214885518916	1	X-24531
406	0.02150676556617207	0.9009187919591807	2	X-24462
406	-0.018138707765263783	0.9151418907799085	1	X-24462
407	0.02136422136422136	0.901572287536875	2	sulfate of piperine metabolite C16H19NO3 (2)*
407	-0.08738957866336283	0.6070345697767413	1	sulfate of piperine metabolite C16H19NO3 (2)*
408	0.02084942084942085	0.9039329241190577	2	fumarate
408	0.022049671071867612	0.8969342728829863	1	fumarate
409	0.02059202059202059	0.9051135478791105	2	X-11787
409	-0.11451603363131245	0.4997448914806961	1	X-11787
410	0.020334620334620336	0.9062943719896566	2	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
410	0.19678738698548515	0.24305509014669135	1	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
411	0.019562419562419563	0.9098380216873673	2	cholesterol
411	-0.10360974471404459	0.5416973596625139	1	cholesterol
412	0.019309990341358944	0.9109968010324219	2	1,3,7-trimethylurate
412	-0.22481769490601888	0.18096960765548026	1	1,3,7-trimethylurate
413	0.018275418275418277	0.9157478804762549	2	dihomo-linolenate (20:3n3 or n6)
413	-0.021219844741205928	0.9007935356594171	1	dihomo-linolenate (20:3n3 or n6)
414	0.017385708691216945	0.9198360124259144	2	4-vinylguaiacol sulfate
414	-0.15619420083729696	0.3559206201543086	1	4-vinylguaiacol sulfate
415	0.017245817245817245	0.9204789872976602	2	methionine sulfoxide
415	-0.15991938858037316	0.34441983119410047	1	methionine sulfoxide
416	0.016473616473616472	0.9240290912893815	2	carotene diol (2)
416	-0.019678738698548515	0.9079666264117665	1	carotene diol (2)
417	0.016216216216216217	0.9252127839011313	2	erucate (22:1n9)
417	0.03722363826110984	0.8268628513783567	1	erucate (22:1n9)
418	0.0158658901488024	0.9268240630276913	2	X-12726
418	-0.08919994153713477	0.5995777634578217	1	X-12726
419	0.015758305075106394	0.9273189443945442	2	X-21834
419	-0.07508452525665733	0.6587280901093221	1	X-21834
420	0.0157014157014157	0.9275806411069016	2	choline phosphate
420	0.1356173317538524	0.4235242460951423	1	choline phosphate
421	0.0157014157014157	0.9275806411069016	2	kynurenine
421	-0.1934680816628384	0.25125392995878065	1	kynurenine
422	0.015305262421156636	0.9294031911260386	2	etiocholanolone glucuronide
422	0.27882164710232593	0.09469799349577665	1	etiocholanolone glucuronide
423	0.014929214929214929	0.9311335694909417	2	1-linolenoyl-GPC (18:3)*
423	-0.10894434255401256	0.5209689771173021	1	1-linolenoyl-GPC (18:3)*
424	0.014157014157014156	0.9346878091083927	2	1-methylurate
424	-0.053820164874343525	0.7517229533403341	1	1-methylurate
425	0.013642213642213642	0.937057997366878	2	gamma-glutamyltyrosine
425	-0.33465710449399066	0.04291188466381656	1	gamma-glutamyltyrosine
426	0.013127413127413128	0.9394287184521319	2	docosapentaenoate (n3 DPA; 22:5n3)
426	-0.18860767029753425	0.2635888129419733	1	docosapentaenoate (n3 DPA; 22:5n3)
427	0.01287001287001287	0.9406142725550756	2	2'-O-methylcytidine
427	-0.022760950783863344	0.8936281851366805	1	2'-O-methylcytidine
428	0.012097812097812098	0.9441716790881169	2	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
428	0.13075692038854828	0.4404787215137639	1	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
429	0.01184041184041184	0.9453577209981485	2	choline
429	-0.060221682282305095	0.7232916784723247	1	choline
430	0.011583011583011582	0.9465438786013735	2	heme
430	0.18137632655891103	0.2826684400118316	1	heme
431	0.011583011583011582	0.9465438786013735	2	sphingomyelin (d18:0/20:0, d16:0/22:0)*
431	-0.13929227693249702	0.41095138499947637	1	sphingomyelin (d18:0/20:0, d16:0/22:0)*
432	0.010038610038610037	0.9536631134608327	2	S-methylcysteine sulfoxide
432	-0.27621362149167494	0.0979555712717467	1	S-methylcysteine sulfoxide
433	0.009536090392256044	0.9559803687033139	2	X-11852
433	-0.33585923124358513	0.04212406524441562	1	X-11852
434	0.009266409266409266	0.957224089711223	2	1-palmitoyl-GPI (16:0)
434	-0.019797285317214468	0.9074145880226017	1	1-palmitoyl-GPI (16:0)
435	0.00797940797940798	0.9631608289639987	2	X-24748
435	-0.24433906342620035	0.14499497838911934	1	X-24748
436	0.005148005148005148	0.9762280817082978	2	4-hydroxy-2-oxoglutaric acid
436	-0.1243554029805867	0.4633658675071993	1	4-hydroxy-2-oxoglutaric acid
437	0.005148005148005148	0.9762280817082978	2	1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*
437	-0.06188133494362846	0.7159781149510622	1	1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*
438	0.004375804375804375	0.9797930769598763	2	alpha-ketoglutarate
438	0.013632861146584813	0.9361713537822458	1	alpha-ketoglutarate
439	0.004118404118404118	0.9809814977355094	2	X-23665
439	-0.03414142617579501	0.8410077477874027	1	X-23665
440	0.0030888030888030884	0.9857355588070573	2	1-(1-enyl-palmitoyl)-GPE (P-16:0)*
440	0.15660008325772642	0.3546564195905214	1	1-(1-enyl-palmitoyl)-GPE (P-16:0)*
441	0.0030888030888030884	0.9857355588070573	2	imidazole propionate
441	0.12151028413260377	0.4737375611039163	1	imidazole propionate
442	0.0018018018018018018	0.9916787966463337	2	1-(1-enyl-stearoyl)-GPE (P-18:0)*
442	0.07954478112485575	0.6397933391704151	1	1-(1-enyl-stearoyl)-GPE (P-18:0)*
443	0.0009014811913964342	0.9958366643452919	2	1-methylxanthine
443	-0.12673384706579727	0.45478917730491486	1	1-methylxanthine
444	0.0006435420568059282	0.9970279055063507	2	acetoacetate
444	0.03833602816673577	0.8217707917106605	1	acetoacetate
445	0.0002574002574002574	0.9988112365011376	2	1-stearoyl-2-oleoyl-GPC (18:0/18:1)
445	-0.11475312686864435	0.49885158564998766	1	1-stearoyl-2-oleoyl-GPC (18:0/18:1)
446	0.0001294014969925168	0.9994023789311814	2	3-(3-hydroxyphenyl)propionate
446	0.06533467821372173	0.7008406141172191	1	3-(3-hydroxyphenyl)propionate
447	-0.0005148005148005148	0.997622475522637	2	4-ethylcatechol sulfate
447	0.006875703882625385	0.9677836263341648	1	4-ethylcatechol sulfate
448	-0.0010296010296010295	0.9952449712080786	2	1-linoleoylglycerol (18:2)
448	-0.29257305486757673	0.07887524494244039	1	1-linoleoylglycerol (18:2)
449	-0.0010296010296010295	0.9952449712080786	2	hydroxy-N6,N6,N6-trimethyllysine*
449	-0.23626341100124812	0.15918127504721352	1	hydroxy-N6,N6,N6-trimethyllysine*
450	-0.0018018018018018018	0.9916787966463337	2	glycine conjugate of C10H14O2 (1)*
450	-0.18493272511888964	0.27317603777066585	1	glycine conjugate of C10H14O2 (1)*
451	-0.002059202059202059	0.9904901037157099	2	stearoyl-arachidonoyl-glycerol (18:0/20:4) [2]*
451	-0.14207679244898122	0.4015677680557279	1	stearoyl-arachidonoyl-glycerol (18:0/20:4) [2]*
452	-0.002059732303078287	0.9904876550312371	2	N-acetylcitrulline
452	-0.420228855879183	0.009610214870997637	1	N-acetylcitrulline
453	-0.0023166023166023165	0.9893014309467185	2	X-24411
453	-0.03900414937759336	0.818715844324208	1	X-24411
454	-0.0028314028314028314	0.9869241559727817	2	1-methylhistidine
454	-0.3625155598804901	0.027452323121324246	1	1-methylhistidine
455	-0.003350518245927799	0.9845270677480378	2	N-acetyl-cadaverine
455	0.029654235883355976	0.8616872682491142	1	N-acetyl-cadaverine
456	-0.0036036036036036037	0.9833584577149312	2	2-aminophenol sulfate
456	-0.05227905883168612	0.7586175457561996	1	2-aminophenol sulfate
457	-0.0051882245495446224	0.9760424138863424	2	trans-2-hexenoylglycine
457	0.025790155895710053	0.8795686294223171	1	trans-2-hexenoylglycine
458	-0.005405753277169798	0.9750382415336563	2	dehydroepiandrosterone sulfate (DHEA-S)
458	0.2527413909958159	0.13124172828738548	1	dehydroepiandrosterone sulfate (DHEA-S)
459	-0.005417621026420333	0.9749834578167675	2	glucuronide of C10H18O2 (7)*
459	-0.2504610092794624	0.13487474973475697	1	glucuronide of C10H18O2 (7)*
460	-0.005662805662805663	0.9738516659471731	2	phenylacetylcarnitine
460	-0.14095192959382039	0.4053435728028085	1	phenylacetylcarnitine
461	-0.006567934394459735	0.9696739717758828	2	X-12456
461	-0.03301719027860107	0.8461795815272555	1	X-12456
462	-0.007094503725074245	0.96724390747561	2	4-hydroxycoumarin
462	0.07410090189433186	0.6629326259452692	1	4-hydroxycoumarin
463	-0.007464607464607464	0.9655360886490783	2	indoleacetate
463	-0.16572817289500497	0.3269450223390101	1	indoleacetate
464	-0.007722007722007722	0.9643484210348735	2	N-acetylglutamine
464	-0.26518878595574114	0.11267922612580682	1	N-acetylglutamine
465	-0.007989697355673984	0.9631133574949959	2	deoxycholic acid 12-sulfate*
465	0.05596727425930428	0.7421488427127361	1	deoxycholic acid 12-sulfate*
466	-0.008494208494208493	0.9607858815052872	2	eicosenoylcarnitine (C20:1)*
466	0.0567838303409924	0.7385176672248372	1	eicosenoylcarnitine (C20:1)*
467	-0.009009009009009009	0.9584112663742996	2	xanthine
467	0.22832078755062915	0.17408780584342204	1	xanthine
468	-0.009138297206644181	0.9578149545920676	2	X-23587
468	-0.3636795488734777	0.026922998201681536	1	X-23587
469	-0.009781209781209782	0.954850010744404	2	theobromine
469	0.056665283722326446	0.739044492960207	1	theobromine
470	-0.010038610038610037	0.9536631134608327	2	lignoceroylcarnitine (C24)*
470	0.07385454342888992	0.6639872933821029	1	lignoceroylcarnitine (C24)*
471	-0.010167964497533667	0.9530666845369998	2	4-acetylcatechol sulfate (1)
471	-0.13112033195020747	0.4391983157875071	1	4-acetylcatechol sulfate (1)
472	-0.010296010296010296	0.9524763143229944	2	3beta,7alpha-dihydroxy-5-cholestenoate
472	0.02370932373319098	0.8892228257564276	1	3beta,7alpha-dihydroxy-5-cholestenoate
473	-0.010556128053276222	0.9512770878316621	2	2-methylserine
473	0.026807429238553802	0.8748550411093966	1	2-methylserine
474	-0.010810810810810811	0.950103020518532	2	iminodiacetate (IDA)
474	0.09590421450075752	0.5723157502724963	1	iminodiacetate (IDA)
475	-0.011325611325611325	0.9477301493929596	2	X-23782
475	-0.3028866106915148	0.06842126594363103	1	X-23782
476	-0.01287001287001287	0.9406142725550756	2	N-acetylaspartate (NAA)
476	0.002726572229316963	0.9872217420253513	1	N-acetylaspartate (NAA)
477	-0.01287001287001287	0.9406142725550756	2	behenoyl dihydrosphingomyelin (d18:0/22:0)*
477	-0.05844348300231577	0.7311545334786165	1	behenoyl dihydrosphingomyelin (d18:0/22:0)*
478	-0.013127413127413128	0.9394287184521319	2	cis-3,4-methyleneheptanoylcarnitine
478	-0.12162883075126973	0.47330298502355206	1	cis-3,4-methyleneheptanoylcarnitine
479	-0.013384813384813383	0.938243292555908	2	1-arachidonoyl-GPI (20:4)*
479	-0.2055598367667658	0.22225965191464375	1	1-arachidonoyl-GPI (20:4)*
480	-0.013642213642213642	0.937057997366878	2	margaroylcarnitine (C17)*
480	-0.038290557829103435	0.8219787968315839	1	margaroylcarnitine (C17)*
481	-0.01390050842700805	0.9358687168988616	2	11beta-hydroxyandrosterone glucuronide
481	-0.1985655862654745	0.23873768742693757	1	11beta-hydroxyandrosterone glucuronide
482	-0.015186615186615186	0.9299491110104222	2	3-hydroxy-2-ethylpropionate
482	-0.4477505787013117	0.005454958714646452	1	3-hydroxy-2-ethylpropionate
483	-0.015444015444015444	0.9287648007177977	2	cystine
483	-0.22097089719333995	0.188746682636462	1	cystine
484	-0.015573717774703464	0.9281680913318053	2	4-vinylcatechol sulfate
484	-0.12545206814903373	0.45940061637314533	1	4-vinylcatechol sulfate
485	-0.015979394711347968	0.9263019818742178	2	indolepropionate
485	-0.15008001923109893	0.3752918295169426	1	indolepropionate
486	-0.016216216216216217	0.9252127839011313	2	lactate
486	0.005334597839967971	0.9750019509927449	1	lactate
487	-0.016216216216216217	0.9252127839011313	2	2-aminoheptanoate
487	0.10835160946068279	0.5232526804218218	1	2-aminoheptanoate
488	-0.016226661445135813	0.9251647468974693	2	glucuronide of piperine metabolite C17H21NO3 (4)*
488	0.0066464940474836014	0.9688570669972443	1	glucuronide of piperine metabolite C17H21NO3 (4)*
489	-0.016473616473616472	0.9240290912893815	2	tryptophan betaine
489	0.07432872990355373	0.6619578562899393	1	tryptophan betaine
490	-0.017049969425524947	0.9213792345150356	2	X-24544
490	-0.038181064219271144	0.8224797269919076	1	X-24544
491	-0.017245817245817245	0.9204789872976602	2	X-13507
491	-0.08085358624777712	0.6342788212859503	1	X-13507
492	-0.01840530282464955	0.9151512486768476	2	7-methylxanthine
492	0.016833619850565598	0.9212277198675448	1	7-methylxanthine
493	-0.018532818532818532	0.9145655426903782	2	3-(3-amino-3-carboxypropyl)uridine*
493	-0.08831723090613641	0.60320865771527	1	3-(3-amino-3-carboxypropyl)uridine*
494	-0.018790218790218787	0.91338338543807	2	cystathionine
494	-0.4662438512132006	0.00363089560118896	1	cystathionine
495	-0.018790218790218787	0.91338338543807	2	5-dodecenoate (12:1n7)
495	0.09377037536477034	0.5809314385443375	1	5-dodecenoate (12:1n7)
496	-0.01981981981981982	0.908656611368644	2	X-18899
496	-0.2463398735878543	0.14162807449490292	1	X-18899
497	-0.020077220077220074	0.9074753939775939	2	methionine
497	-0.4032955967015786	0.01332042957828981	1	methionine
498	-0.020077220077220074	0.9074753939775939	2	arachidoylcarnitine (C20)*
498	-0.17189259706563462	0.3090145551606426	1	arachidoylcarnitine (C20)*
499	-0.02059202059202059	0.9051135478791105	2	4-ethylphenylsulfate
499	0.16229032095369228	0.33721959932384993	1	4-ethylphenylsulfate
500	-0.02084942084942085	0.9039329241190577	2	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
500	-0.546974098524716	0.00045993571055841665	1	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
501	-0.021154520198403203	0.90253378070427	2	phenylacetylglutamate
501	-0.20912167144942634	0.21417484394472205	1	phenylacetylglutamate
502	-0.022393822393822392	0.8968535272610024	2	thyroxine
502	-0.20283326453744885	0.2285880495603951	1	thyroxine
503	-0.022393822393822392	0.8968535272610024	2	dimethylarginine (SDMA + ADMA)
503	-0.17580463548161113	0.29796464650155075	1	dimethylarginine (SDMA + ADMA)
504	-0.02265122265122265	0.8956743750994363	2	pantothenate
504	-0.25961709487844126	0.12072686596101037	1	pantothenate
505	-0.02290862290862291	0.8944954430291031	2	1-(1-enyl-stearoyl)-2-oleoyl-GPE (P-18:0/18:1)
505	0.20295181115611483	0.22831037715818994	1	1-(1-enyl-stearoyl)-2-oleoyl-GPE (P-18:0/18:1)
506	-0.023166023166023165	0.8933167335118672	2	cyclo(leu-pro)
506	-0.1701143977856453	0.3141217496467181	1	cyclo(leu-pro)
507	-0.023166023166023165	0.8933167335118672	2	X-24522
507	-0.17118131735363887	0.311051097757165	1	X-24522
508	-0.02368082368082368	0.8909599919775237	2	X-23276
508	-0.28164518526211757	0.09126551055710658	1	X-23276
509	-0.024974254174824236	0.8850428074335293	2	pregnenetriol sulfate*
509	0.14012210326315871	0.40814199168778753	1	pregnenetriol sulfate*
510	-0.02574002574002574	0.8815424194067121	2	stachydrine
510	-0.3823128451977046	0.01953326951163002	1	stachydrine
511	-0.026915652714550674	0.8761728780575065	2	myristoyl-linoleoyl-glycerol (14:0/18:2) [2]*
511	-0.02157676348547718	0.8991333380846409	1	myristoyl-linoleoyl-glycerol (14:0/18:2) [2]*
512	-0.027284427284427284	0.8744896520494806	2	2-hydroxyoctanoate
512	-0.018730365749220875	0.9123844428436819	1	2-hydroxyoctanoate
513	-0.027799227799227798	0.8721408171050449	2	3-hydroxyhexanoylcarnitine (1)
513	0.009957915967940212	0.9533551127315206	1	3-hydroxyhexanoylcarnitine (1)
514	-0.02780638609155688	0.8721081641369308	2	(R)-3-hydroxybutyrylcarnitine
514	0.08172979364958116	0.6305978081338095	1	(R)-3-hydroxybutyrylcarnitine
515	-0.02780638609155688	0.8721081641369308	2	S-allylcysteine
515	-0.17103867885080126	0.31146051856024737	1	S-allylcysteine
516	-0.028314028314028312	0.8697930584031821	2	1-palmitoyl-2-docosahexaenoyl-GPC (16:0/22:6)
516	-0.3584849748458476	0.029351976865222926	1	1-palmitoyl-2-docosahexaenoyl-GPC (16:0/22:6)
517	-0.02832131916732645	0.8697598161344814	2	4-guanidinobutanoate
517	-0.13763262427117365	0.41660299460043126	1	4-guanidinobutanoate
518	-0.028764987830755578	0.8677373475761828	2	X-12221
518	-0.11059656669732569	0.5146292507140868	1	X-12221
519	-0.02882882882882883	0.8674463953990601	2	2-palmitoylglycerol (16:0)
519	0.04718155422905005	0.781551123320375	1	2-palmitoylglycerol (16:0)
520	-0.02882882882882883	0.8674463953990601	2	4-hydroxyphenylacetylglutamine
520	-0.144626874772465	0.39308310650217604	1	4-hydroxyphenylacetylglutamine
521	-0.02882882882882883	0.8674463953990601	2	X-18913
521	0.3348941977313226	0.04275556900341256	1	X-18913
522	-0.029086229086229085	0.8662734808563062	2	X-24951
522	0.12992709405788658	0.44341010317733776	1	X-24951
523	-0.029123735522295486	0.8661025959566282	2	deoxycholate
523	-0.021224877314439547	0.9007701238835886	1	deoxycholate
524	-0.029601029601029602	0.8639284978203253	2	vanillylmandelate (VMA)
524	0.002726572229316963	0.9872217420253513	1	vanillylmandelate (VMA)
525	-0.0296679246684923	0.8636238657118591	2	4-methylguaiacol sulfate
525	-0.12258446947243629	0.46980741407775495	1	4-methylguaiacol sulfate
526	-0.029858429858429857	0.8627564341744604	2	X-12100
526	-0.08262699321017057	0.6268376698701628	1	X-12100
527	-0.029925906622131362	0.8624492285653137	2	X-24947
527	-0.10775887636735301	0.5255412865061285	1	X-24947
528	-0.030115830115830116	0.8615846590054409	2	hexanoylglutamine
528	0.018494368701837578	0.9134841982609088	1	hexanoylglutamine
529	-0.030115830115830116	0.8615846590054409	2	sphingomyelin (d18:2/23:0, d18:1/23:1, d17:1/24:1)*
529	-0.12909726772722488	0.44635211286594423	1	sphingomyelin (d18:2/23:0, d18:1/23:1, d17:1/24:1)*
530	-0.031315162272189064	0.8561287576777744	2	pregnenolone sulfate
530	-0.02858668339155516	0.8666210705422223	1	pregnenolone sulfate
531	-0.03191763191763192	0.8533905131883249	2	X-24243
531	0.16173593663070135	0.3388948485554113	1	X-24243
532	-0.032432432432432434	0.8510520625754575	2	2-hydroxystearate
532	-0.16679509246299853	0.3237963366913591	1	2-hydroxystearate
533	-0.032432432432432434	0.8510520625754575	2	N-acetyl-isoputreanine
533	-0.07800367508219833	0.6463110991495611	1	N-acetyl-isoputreanine
534	-0.03335480408166806	0.8468653842039386	2	N-(2-furoyl)glycine
534	-0.05204196559435421	0.7596798983404895	1	N-(2-furoyl)glycine
535	-0.03397902059935301	0.8440343760783788	2	X-23997
535	-0.08819868428747045	0.6036970005404736	1	X-23997
536	-0.03474903474903475	0.840544785107986	2	palmitoyl-arachidonoyl-glycerol (16:0/20:4) [2]*
536	-0.15162112527375632	0.37035151043916803	1	palmitoyl-arachidonoyl-glycerol (16:0/20:4) [2]*
537	-0.0349905532071556	0.8394508719754148	2	5alpha-androstan-3beta,17alpha-diol disulfate
537	-0.2377308495912438	0.1565315626600324	1	5alpha-androstan-3beta,17alpha-diol disulfate
538	-0.03630278184175481	0.8335126018317598	2	androstenediol (3beta,17beta) disulfate (2)
538	0.08594629853281731	0.6130075869783665	1	androstenediol (3beta,17beta) disulfate (2)
539	-0.03655083655083655	0.8323910802754917	2	X-13866
539	-0.4408748748186863	0.006311080220261656	1	X-13866
540	-0.037065637065637064	0.8300645717753614	2	X-12112
540	0.2881868299769364	0.083680916521979	1	X-12112
541	-0.037065637065637064	0.8300645717753614	2	X-13728
541	0.025961709487844126	0.8787734363399611	1	X-13728
542	-0.03783783783783783	0.8265774813700145	2	N-acetylthreonine
542	0.03473415926912479	0.8382836173534437	1	N-acetylthreonine
543	-0.03783783783783783	0.8265774813700145	2	cysteinylglycine disulfide*
543	-0.28237804566230457	0.09039042808253844	1	cysteinylglycine disulfide*
544	-0.03796898135154977	0.825985588278277	2	heptenedioate (C7:1-DC)*
544	-0.13930053349140487	0.41092337828525394	1	heptenedioate (C7:1-DC)*
545	-0.03809523809523809	0.8254158399844027	2	N-delta-acetylornithine
545	0.03461766449318317	0.8388188681177202	1	N-delta-acetylornithine
546	-0.03830284310978497	0.8244791891589863	2	3-hydroxy-2-methylpyridine sulfate
546	-0.14944197734182138	0.3773485408766385	1	3-hydroxy-2-methylpyridine sulfate
547	-0.03938223938223938	0.819613154810955	2	uridine
547	-0.004860411365304151	0.9772233942577239	1	uridine
548	-0.03938223938223938	0.819613154810955	2	p-cresol sulfate
548	-0.10313555823938077	0.5435587425530004	1	p-cresol sulfate
549	-0.04092664092664093	0.8126623907084974	2	beta-hydroxyisovaleroylcarnitine
549	-0.11416039377531458	0.5010863712738622	1	beta-hydroxyisovaleroylcarnitine
550	-0.04118404118404118	0.8115052841426907	2	X-22162
550	-0.29281014810490863	0.07862173010430022	1	X-22162
551	-0.04118404118404118	0.8115052841426907	2	X-23644
551	-0.15837828253771574	0.349149896537959	1	X-23644
552	-0.04247104247104247	0.805725694684444	2	palmitoylcarnitine (C16)
552	-0.0017781992799893237	0.9916661576797531	1	palmitoylcarnitine (C16)
553	-0.04272844272844272	0.8045709817484888	2	X-12844
553	-0.10586213046869775	0.5328975735473807	1	X-12844
554	-0.0435006435006435	0.8011092946125663	2	hypotaurine
554	0.07195779753023464	0.6721285118108882	1	hypotaurine
555	-0.044015444015444015	0.7988035693830748	2	2-pyrrolidinone
555	-0.189330171902786	0.2617303955729781	1	2-pyrrolidinone
556	-0.044530244530244525	0.7964995186560492	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
556	-0.1662023593696688	0.3255432663148513	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
557	-0.044787644787644784	0.7953481269901993	2	3-hydroxy-3-methylglutarate
557	-0.17225844694724365	0.3079703409964455	1	3-hydroxy-3-methylglutarate
558	-0.044787644787644784	0.7953481269901993	2	2-hydroxypalmitate
558	-0.04006875710909276	0.8138534359365941	1	2-hydroxypalmitate
559	-0.045045045045045036	0.794197160856104	2	sphingomyelin (d18:1/20:1, d18:2/20:0)*
559	-0.16596526613233686	0.3262436763840135	1	sphingomyelin (d18:1/20:1, d18:2/20:0)*
560	-0.0453024453024453	0.7930466225506324	2	adipoylcarnitine (C6-DC)
560	0.12411830974325479	0.4642255251300953	1	adipoylcarnitine (C6-DC)
561	-0.04581724581724582	0.790746838600484	2	3-hydroxybutyroylglycine**
561	0.07053523810624317	0.6782587138508258	1	3-hydroxybutyroylglycine**
562	-0.047107278558193945	0.7849915145815238	2	3-methylglutarylcarnitine (2)
562	-0.08476083234615775	0.6179321181396953	1	3-methylglutarylcarnitine (2)
563	-0.04736164736164736	0.7838579927280536	2	methylsuccinoylcarnitine
