Unnamed: 0	coef	cohenD	pval	padj
NPY_20590-13	40.9350000000001	-0.0682806511112793	0.760905121567311	0.9557524211252965
GLDN_20591-48	-76.255	0.178009786906626	0.428399464601972	0.9055980789639853
LXN_20592-8	13.7525000000001	-0.0982193709371076	0.661694608798322	0.9334968124939491
B3GALT5_20593-10	47.7975000000001	-0.119461975068219	0.594687938187995	0.925815158099472
PUDP_20912-10	62.5975	-0.0772695928541402	0.730603553834877	0.9478203074342311
EIF1_20913-27	58.6800000000002	-0.0211622109164443	0.924843255349691	0.9852012446018386
NECAP2_20915-68	511.0475	-0.211167788934154	0.347896212744257	0.9055980789639853
SNRPC_20918-28	76.7025	-0.251348440431805	0.264433225316138	0.9055980789639853
GIPC2_20921-1	-13.535	0.0619517800056648	0.782469425073575	0.9580343521547765
PFN4_20922-4	-3.37999999999999	0.067032521212887	0.765143501505041	0.9565514399895088
MDP1_20923-10	790.885	-0.156281911853299	0.486684628925847	0.9120356600831129
TCEAL1_20924-85	226.695	-0.31707650935963	0.160170910323128	0.9055980789639853
ATF1_20926-31	-47.5899999999999	0.173772264158316	0.439430762963868	0.9055980789639853
GTF2F2_20927-43	5.4625	-0.113742254273738	0.612418783927436	0.9288304741436461
TCEAL7_20928-39	5.25750000000001	-0.118913214794304	0.596378666357094	0.925815158099472
CTDSPL_20929-4	118.465	-0.0651540690739767	0.771535817397871	0.9575223958440562
AUH_20931-156	112.0625	-0.309519834552344	0.170240402487773	0.9055980789639853
CCDC69_20932-10	-208.9125	0.169499552729962	0.450720204888953	0.9055980789639853
RAB24_20934-13	126.34	-0.127313695277186	0.570745090888	0.9237982557092264
PDCL3_20935-4	-245.107499999999	0.0555370035320463	0.804501639559014	0.9601115208001657
TATDN3_20936-8	16.5650000000001	-0.0624892594272953	0.780631175316545	0.9577958234730288
EMG1_20937-43	-32.9375	0.367029066582092	0.104739968398568	0.9055980789639853
NHP2_20939-113	67.87	-0.345464766226002	0.126402425160509	0.9055980789639853
UBL3_20941-7	-107.245	0.272887306578401	0.225994108921286	0.9055980789639853
DNAJB8_20942-4	529.485	-0.186546996578997	0.406680273354381	0.9055980789639853
NAA50_20943-14	608.3475	-0.0780838223779918	0.727879031183652	0.9472628329420146
GTSF1_20946-41	-35.08	0.200011623071571	0.373817418942204	0.9055980789639853
DR1_20947-50	159.725	-0.086483528338524	0.699982544917564	0.9408085792295272
NUDT16_20948-16	167.2675	-0.027394490858365	0.902808740207041	0.9818986399169869
PRTFDC1_20950-159	-493.315	0.0462067438312178	0.836827273708656	0.9665754177143185
ECHDC1_20952-15	386.5675	-0.0557670385630461	0.803708701418047	0.9601115208001657
MMACHC_20953-34	277.5625	-0.182918447640403	0.415828552656065	0.9055980789639853
RTL6_20954-27	1.96250000000001	-0.0335970207815859	0.880954889249495	0.976249531439617
ADAT2_20955-20	45.6425	-0.0741510843826696	0.741070314079492	0.9513296133825415
PFDN4_20956-13	-93.4075	0.199122651645592	0.375934098725764	0.9055980789639853
NUDT10_20957-57	-13.4425	0.181352402771708	0.419814827277356	0.9055980789639853
RAB23_20958-13	615.125	-0.185930368735043	0.408226221999058	0.9055980789639853
DUSP18_20959-12	-102.6575	0.243473702830581	0.279573940786255	0.9055980789639853
FUBP1_20960-47	171.77	-0.0939777208745615	0.675435651162948	0.9341022040137139
RPS14_20964-13	47.995	-0.135723356186795	0.545631447263409	0.9176323862757871
MAP1LC3B2_20965-18	339.8725	-0.208211479458694	0.354649084503315	0.9055980789639853
SENP8_20966-7	20.5625	-0.234413293921259	0.297724977261976	0.9055980789639853
PSMG4_20967-137	-6.18999999999997	0.118277167748471	0.598341112308329	0.9274797335503999
EXOSC5_20968-22	29.7900000000001	-0.0277748082351912	0.901466399990769	0.9818806710778158
RYBP_20969-114	1.87250000000001	-0.0257868360117102	0.908486083884656	0.9832427698553223
DBNDD1_20970-14	353.78	-0.102606073680275	0.647604870333729	0.930536265204319
MSRB1_20971-1	1.80250000000003	-0.0139553063338784	0.950395961415515	0.9912766981350102
NUDT21_20972-37	-1.58250000000008	0.00051766899436	0.998158740973815	0.9998573533185355
RCAN2_20975-2	-7.53499999999998	0.108300007711855	0.629507234891108	0.9288925102507015
LSM3_20976-19	-20.2224999999999	0.0220608164945641	0.921662152887659	0.9842513405537389
PDCL_20977-2	126.09	-0.292654590734925	0.194448152543748	0.9055980789639853
GTF2B_20979-86	-13.1725	0.103473561640697	0.644833537171091	0.9301936190780283
SNRNP25_20982-29	-9.05499999999999	0.0858518428946198	0.702066727270727	0.940922959387082
DUSP19_20984-142	60.205	-0.334177784537612	0.139082729239937	0.9055980789639853
EGLN3_20986-58	-0.804999999999986	0.0030664262545801	0.989093588840056	0.9997518299307577
SIX6_20987-21	54.52	-0.242896328655496	0.280707236088095	0.9055980789639853
RP9_20988-63	38.8225	-0.0909191769643751	0.685413165938582	0.9381492759105317
TEF_20990-48	7.49500000000001	-0.117268813183652	0.60145837470293	0.9284320842104995
LIMD2_20991-2	-692.572499999999	0.10782655232292	0.631003653817742	0.9288925102507015
BEND6_20993-13	-44.9475	0.317606752100346	0.159481950336841	0.9055980789639853
PLEKHF2_20994-37	567.295000000002	-0.0757944061848131	0.735548543057277	0.9493007986771314
POLR2C_20995-47	2154.6525	-0.226396106912375	0.314441862904763	0.9055980789639853
SDHAF1_20996-107	5.26250000000008	-0.0182008479878586	0.935335002059041	0.9880128820625718
NMRK2_20998-19	-0.214999999999944	8.63030826729716e-05	0.999693034600371	0.999950984494484
RPL5_20999-12	19.3600000000002	-0.0124423180767372	0.955767906793607	0.9930819569271809
POLR2J2_21000-40	222.4425	-0.217237144787183	0.334295483345737	0.9055980789639853
BRK1_21001-393	141.6275	-0.447885268823996	0.0486509324024068	0.9055980789639853
NUDCD2_21002-1	103.3325	-0.0626992704504455	0.77991324901709	0.9577958234730288
MAGOH_21008-113	-55.0649999999999	0.16874046796352	0.452743246516061	0.9055980789639853
SNTN_21009-28	23.6	-0.176457357878818	0.432421627085388	0.9055980789639853
UBL5_21104-37	1249.82	-0.303065041967409	0.179218551953822	0.9055980789639853
UNC119B_21105-23	356.625	-0.188633424765299	0.401475853243675	0.9055980789639853
CETN1_21106-206	8.14250000000001	-0.120016336308965	0.592982223330289	0.925815158099472
NDUFAF1_21107-5	-925.69	0.0929262028916001	0.678859448767346	0.9347328449027542
CPPED1_21108-5	-855.214999999999	0.24099313865023	0.284465397436339	0.9055980789639853
CFAP36_21109-1	-284.2375	0.0597500524418331	0.790012447911858	0.9601115208001657
UBE2Z_21110-5	432.53	-0.267013230818871	0.23605010493271	0.9055980789639853
HSPBP1_21111-49	799.1225	-0.225541245656785	0.316260786976636	0.9055980789639853
MYLPF_21112-6	-439.125	0.166155371242913	0.459671886199034	0.9065646633021844
TIFA_21113-3	-80.7675	0.339374366418467	0.133125748771835	0.9055980789639853
DNAJC12_21114-18	51.84	-0.309352095941802	0.170469284855763	0.9055980789639853
BCDIN3D_21115-48	2511.1175	-0.326262085612286	0.148556297661102	0.9055980789639853
EED_21116-13	-99.805	0.18277899417263	0.41618259659472	0.9055980789639853
ZC4H2_21117-18	-46.1725	0.163198554082891	0.467670503509073	0.9065646633021844
GCHFR_21118-48	-731.5925	0.317462787327293	0.159668781637181	0.9055980789639853
CBR4_21119-1	-46.845	0.283804489296762	0.208139530195465	0.9055980789639853
NDUFAF2_21120-3	550.575000000001	-0.102980745208976	0.646407306590796	0.930536265204319
UBA3_21121-31	-1.50999999999999	0.0508001114291068	0.82087428808838	0.9605119778574833
DBNDD2_21122-3	11.25	-0.0800523264906777	0.721306674925243	0.9455535853921871
MRPL28_21123-1	161.7225	-0.247001892125007	0.272717560863387	0.9055980789639853
YAE1_21124-17	23.5825	-0.104113701331844	0.642791723037124	0.9294115508812241
GFPT1_21126-27	706.2775	-0.246418389219984	0.273843325734622	0.9055980789639853
CDK2_21128-2	5.18000000000029	-0.0027052067513163	0.990378276758066	0.9997518299307577
MAD2L1BP_21129-95	39.8975000000003	-0.0849573802180101	0.705021824243302	0.941586164224683
ITPK1_21130-82	77.4475000000003	-0.0537661529039756	0.810612624613655	0.9601115208001657
TYW5_21131-109	445.605	-0.222656329632186	0.322451013116307	0.9055980789639853
SYT13_21132-9	-7.93499999999999	0.190761708271121	0.396209223812961	0.9055980789639853
CMC4_21133-33	-10.8175	0.0522810836670894	0.815746517180128	0.9601115208001657
CREBZF_21134-9	-110.125	0.381340949967714	0.092097913154574	0.9055980789639853
SF3B6_21135-16	-28.6725	0.167591389101165	0.455815588014962	0.9065646633021844
PSMG2_21136-1	-247.345	0.21488645272233	0.339521110089182	0.9055980789639853
NPM2_21138-2	-8.21249999999999	0.159602581307631	0.477503220980472	0.9086553967009349
CAMLG_21140-19	421.6375	-0.231176948533068	0.304398917812199	0.9055980789639853
LRATD2_21141-9	-75.5825	0.30882971581462	0.17118358764378	0.9055980789639853
CAPS_21143-10	-74.0925	0.135000932724441	0.547766693683292	0.9188843037825641
SGK1_21144-160	-8.84500000000001	0.0744945491124734	0.739915093403538	0.9507778223187159
TULP1_21146-187	62.0725	-0.198011722565219	0.378589848810073	0.9055980789639853
FN3K_21147-9	2016.0575	-0.184249156045148	0.412459282316739	0.9055980789639853
CUEDC1_21149-27	51.32	-0.252922119034775	0.261477909786296	0.9055980789639853
EYA2_21152-25	125.77	-0.261041247609004	0.246600423920432	0.9055980789639853
BAP18_21153-5	-94.6674999999996	0.0158057796233705	0.943828905149873	0.99056633042233
CAB39L_21154-8	173.3375	-0.106351495238866	0.635675641560111	0.9288925102507015
CHAC2_21156-5	-318.88	0.224905860916521	0.317617273397276	0.9055980789639853
HYKK_21157-6	-172.9025	0.327756965279109	0.146729730965342	0.9055980789639853
CHMP6_21160-4	-125.5025	0.0462530912287278	0.83666595293606	0.9665754177143185
MRM2_21161-16	-3.635	0.131995823086365	0.556693754073391	0.9205709474749846
TBCEL_21162-30	-657.542499999999	0.159480028042146	0.477840346584249	0.9086693268743726
TBC1D13_21163-21	638.8575	-0.164497652149333	0.46414660790602	0.9065646633021844
TGIF2LX_21164-83	-9.4975	0.16230727301418	0.470096882187607	0.906771642037336
CTDSP1_21166-1	18.97	-0.0028150671532701	0.989987552120547	0.9997518299307577
PTPMT1_21167-33	31.8075	-0.432425328956397	0.056757239453124	0.9055980789639853
TLNRD1_21172-11	-2.99999999999996	0.0042816097647799	0.984771983732562	0.9988359253537317
ELAVL2_21173-25	23.555	-0.0461559598971158	0.83700404470598	0.9665754177143185
CIAO1_21178-8	495.4975	-0.151189239954022	0.500952457956976	0.9120356600831129
PLCXD3_21180-16	0.117500000000009	-0.0008631072254893	0.996930081909997	0.9998573533185355
LRP2BP_21181-10	60.5575	-0.192274944961666	0.392490572552267	0.9055980789639853
TSEN15_21182-8	-78.8625000000001	0.131640390467579	0.557754373549012	0.9205709474749846
DUSP10_21183-1	-1.8475	0.0631661894878988	0.778317764471784	0.9577958234730288
BLOC1S2_21184-1	-34.7675	0.268884001578022	0.232813047716653	0.9055980789639853
RWDD4_21188-38	351.065	-0.0915849278888537	0.683236525186615	0.937512690437016
NUBP1_21189-9	-52.6624999999997	0.0294830004158858	0.895440887224666	0.9803615193113044
UBE2W_21190-4	-270.9475	0.0333337101109752	0.881880878864139	0.9762541252959314
DUSP21_21191-24	10.6875	-0.110266759714445	0.623307690155925	0.9288304741436461
TFB2M_21193-1	112.325	-0.203792756776044	0.364898601452208	0.9055980789639853
POU6F1_21194-39	458.215	-0.204346383052731	0.363604188357051	0.9055980789639853
SAMSN1_21196-29	0.497500000000073	-0.0009184783682747	0.996733137742672	0.9998573533185355
MRFAP1L1_21203-14	-46.105	0.322682866649642	0.153001581221314	0.9055980789639853
DESI1_21204-70	61.3525	-0.140936152521045	0.530349964038459	0.9135794696716875
HAX1_21206-218	74.1225000000001	-0.113103275372927	0.614414301632388	0.9288304741436461
COASY_21207-1	116.175	-0.152326132913628	0.497747824585684	0.9120356600831129
CEBPE_21208-163	23.6100000000001	-0.149641634427816	0.505332643333655	0.9120356600831129
POLB_21210-33	53.9499999999999	-0.2053848953577	0.361183989408407	0.9055980789639853
PHB2_21217-20	-78.915	0.143646427164334	0.522493137850695	0.9135794696716875
RPAIN_21219-7	-49.0625	0.231282767772083	0.304179110060569	0.9055980789639853
SAR1B_21220-11	-95.5324999999999	0.127361686491386	0.570600197176344	0.9237982557092264
SERPINB9_21221-67	2182.4775	-0.236906260068553	0.292652468059425	0.9055980789639853
SULT1A1_21227-18	-3147.5725	0.354109793465432	0.117325032754276	0.9055980789639853
TMIGD2_21229-5	66.92	-0.0655189812246663	0.770292778949239	0.9575223958440562
CHRNA5_21231-3	21.71	-0.213450340842856	0.342739747504981	0.9055980789639853
KLK3_21232-39	-84.52	0.108839901307683	0.627802719488901	0.9288304741436461
ASB13_21234-7	-110.54	0.212011828878021	0.345983629336272	0.9055980789639853
KPNA5_21235-11	190.205000000001	-0.0442185127221608	0.843754181004689	0.9673898901633678
TMED9_21236-12	-107.65	0.0943041724555271	0.674374094407616	0.9338945662661272
PADI4_21237-24	338.84	-0.202986579566528	0.366788734732455	0.9055980789639853
CDK5RAP3_21238-40	443.7375	-0.253511235936886	0.260377577135522	0.9055980789639853
CYTH1_21239-31	46.9500000000001	-0.209755275009808	0.351112249578475	0.9055980789639853
AMT_21240-6	126.465000000001	-0.0188131230008875	0.933164785724925	0.9873301551610969
NAA80_21241-1	104.132500000001	-0.0513004012095337	0.81914118210314	0.9604407250420987
NPM1_21244-57	-151.3225	0.205999671595916	0.359756149029445	0.9055980789639853
MAT1A_21247-16	-12.8325	0.0453971557005336	0.839646318634715	0.9669569460876856
DFFA_21249-115	142.45	-0.246060638303161	0.2745351411183	0.9055980789639853
RGS16_21255-2	-53.855	0.213206452719826	0.34328832213434	0.9055980789639853
SNRPE_21260-74	-68.7525	0.193976647806324	0.388334643364923	0.9055980789639853
EPHX2_21269-198	-22.9575	0.185768537162636	0.408632540559181	0.9055980789639853
AKR1C2_21271-53	-101.9825	0.254160661650991	0.25916839083139	0.9055980789639853
RTRAF_21272-100	-45.2925	0.321533591354401	0.154450617313498	0.9055980789639853
PROM1_21276-11	3.85750000000008	-0.0129612292445266	0.953925241697076	0.9925462493366
TSC22D3_21280-13	10.4975	-0.0352766885194102	0.875051927368353	0.9755879475172233
CAMK2N2_21281-13	191.35	-0.104932696966577	0.640183430433972	0.9289358360380758
TNIP1_21282-21	-9.6925	0.195682397690652	0.384196360206249	0.9055980789639853
RPL11_21286-29	-26.77	0.143913259126395	0.521722926461555	0.9135794696716875
SPAG7_21289-36	18.0475000000001	-0.088387369680699	0.693714986511531	0.9407407620766804
HUS1_21290-66	38.6175	-0.169520182458326	0.450665297387516	0.9055980789639853
HAUS1_21306-7	-45.185	0.164864717333965	0.463153654317595	0.9065646633021844
DHRS4_21308-44	-79.0824999999997	0.0713718309323061	0.750439831706189	0.9526133403139104
MRTO4_21310-37	-11.9599999999999	0.0493323566406625	0.82596400602715	0.9624043808348371
JDP2_21311-22	10.055	-0.203697931988771	0.36512060175371	0.9055980789639853
UBA5_21314-11	13.525	-0.131863003608656	0.557089973306739	0.9205709474749846
NKIRAS1_21317-25	6.17250000000001	-0.0489129294531357	0.827419830107655	0.9627492282858501
MRM1_21319-196	14.255	-0.212244387596416	0.345457856463948	0.9055980789639853
SNRPA1_21321-2	-2.26499999999998	0.0520820461155087	0.816435209488721	0.9601115208001657
GTF2E2_21322-60	-12.6975	0.156500484812198	0.486077315274091	0.9120356600831129
RWDD1_21323-2	-507.424999999998	0.0631460769167469	0.778386470510481	0.9577958234730288
TBCC_21326-28	114.675	-0.0794267651992992	0.7233930263291	0.9458097278982565
CYREN_21327-12	0.0550000000000013	-0.0024690908013672	0.991218044119601	0.9997518299307577
SYT1_21328-2	21.69	-0.112653928107486	0.615819349502953	0.9288304741436461
PHOSPHO2_21329-66	128.0475	-0.233079764461338	0.3004627928193	0.9055980789639853
YARS2_21330-13	-95.75	0.197376615218119	0.380113391305318	0.9055980789639853
BCL7A_21331-19	41.4300000000001	-0.124371593118336	0.579661737643495	0.9244079649170259
SIL1_21338-44	-8.6075	0.14680939490481	0.513401674901497	0.9131744635751009
GPT2_21339-19	-11.43	0.0644876732798711	0.773807372517441	0.9575223958440562
HLF_21340-38	233.4025	-0.22282091158561	0.322095713249506	0.9055980789639853
CHMP4A_21341-19	494.8525	-0.178986527278275	0.425880254590359	0.9055980789639853
RGS14_21342-25	-547.705	0.20515849003614	0.361710735571778	0.9055980789639853
ARC_21343-3	11.915	-0.110617722075164	0.622204233695833	0.9288304741436461
TFB1M_21344-31	277.675	-0.128769361619365	0.566358149941071	0.9237573132020388
RDH12_21345-93	844.14	-0.198594793703987	0.377194513431272	0.9055980789639853
DHODH_21346-71	1.05250000000001	-0.0355118640722701	0.874225992559229	0.9755879475172233
TRPT1_21348-22	5.61000000000001	-0.105977126318802	0.6368637555229	0.9288925102507015
STYX_21349-2	42.7075000000001	-0.148353774810969	0.508993286318985	0.9120356600831129
LIN28B_21350-29	-422.4925	0.249686554324909	0.267579589313279	0.9055980789639853
GARS1_21351-8	1882.645	-0.216794106485301	0.335276301731463	0.9055980789639853
UPRT_21354-92	-4.77750000000001	0.084756792107595	0.705685145977222	0.941586164224683
USF1_21355-4	-52.8524999999999	0.253269151918524	0.26082933758155	0.9055980789639853
B9D2_21356-6	-43.0925	0.390259720007146	0.0848717414374268	0.9055980789639853
FBLIM1_21357-12	-628.635	0.291215763188351	0.196627026130105	0.9055980789639853
NREP_21359-17	2.10000000000001	-0.0960520193334698	0.668701715277659	0.9338945662661272
SPECC1_21360-27	21.9425	-0.0735543678445848	0.743078744375328	0.9515093761223693
TXNRD3NB_21361-8	8.7025	-0.207193741471822	0.356993219633693	0.9055980789639853
CYTH3_21365-5	-1.58249999999994	0.0043997848167319	0.984351735352928	0.9987709502262618
MSI2_21366-7	67.7874999999999	-0.0454362984950246	0.839509972005855	0.9669569460876856
NRBF2_21367-63	9.1625	-0.015756875757066	0.944002409704165	0.99056633042233
POLR3K_21368-46	-149.5675	0.244386985198045	0.27778779129097	0.9055980789639853
RTCA_21369-15	-282.279999999997	0.031772159738265	0.887375752282813	0.9779069259051756
SKA1_21370-45	165.22	-0.202499318380846	0.367934160580498	0.9055980789639853
RIOX2_21371-12	-20.425	0.234801673576749	0.296930815622206	0.9055980789639853
QTRT2_21373-8	71.5550000000002	-0.0960024141487114	0.668862438033578	0.9338945662661272
RAB3IL1_21375-34	-132.53	0.0402828422796359	0.857501756553395	0.9731019309428681
PNPT1_21378-7	-237.11	0.0356293950304633	0.873813276985348	0.9755879475172233
ETNK2_21379-30	163.3825	-0.281383732331636	0.212005799980193	0.9055980789639853
QTRT1_21380-77	-14.8349999999999	0.0451588271445644	0.840476597448261	0.9671386005022451
TBC1D22B_21381-73	45.1625000000001	-0.132525015850437	0.555116489017044	0.9205709474749846
ELAC1_21382-70	2290.53499999999	-0.302960471346497	0.179366901536819	0.9055980789639853
NARS1_21383-37	1918.295	-0.136696936033808	0.54276053823083	0.9163037837561222
FUCA1_21384-2	-223.7	0.0935259771652575	0.676905719006276	0.9341819331905729
SLITRK2_21385-5	-10.5925	0.128858161599759	0.566091067999356	0.9237573132020388
MEP1A_21387-64	53.8200000000001	-0.023778977119297	0.915583388882552	0.9834610287582465
STK3_21389-32	192.2375	-0.121861183731965	0.587322333526351	0.9244079649170259
DCT_21390-68	-57.0475	0.296778425069844	0.188303371249208	0.9055980789639853
CGB3_21391-17	-27.6225	0.0948336140107423	0.672653858525836	0.9338945662661272
MAGED1_21392-15	-180.3075	0.560593435500791	0.014253108147498	0.9055980789639853
AHCY_21393-62	681.8325	-0.273313881671649	0.225276166592079	0.9055980789639853
PCDH17_21395-23	997.165	-0.201950896532287	0.369226072013539	0.9055980789639853
PRTG_21397-21	-160.1375	0.357431285465086	0.113979229069277	0.9055980789639853
TSC2_21403-39	76.9375	-0.234666347125961	0.297207368095878	0.9055980789639853
MAP3K11_21406-25	-91.6549999999997	0.0391456307339429	0.861482532483217	0.9731488108496222
MAP3K3_21415-212	-29.3925	0.120887027399646	0.590307816064745	0.925815158099472
CPTP_21426-88	-158.8925	0.293018583953625	0.193899815975831	0.9055980789639853
THOP1_21429-50	-36.1	0.255858027423872	0.256026753599907	0.9055980789639853
PLA2G4A_21430-4	977.527500000002	-0.148789599789289	0.507752903557881	0.9120356600831129
BTN3A2_21433-3	-1176.9775	0.286322992987602	0.20417271402136	0.9055980789639853
SRPK2_21435-143	-207.29	0.275271158831373	0.22200327750842	0.9055980789639853
ATG4A_21436-56	8.58500000000005	-0.0530262705035175	0.813169379288181	0.9601115208001657
MGMT_21437-77	1663.395	-0.142905723947873	0.524634297040585	0.9135794696716875
TRIM5_21438-45	-694.88	0.220656014653245	0.326790123200839	0.9055980789639853
HCLS1_21439-37	514.57	-0.100021557176262	0.655890970932204	0.9322359943322124
ADAM8_21440-9	1.82000000000002	-0.0260444106712466	0.907576144859649	0.9832427698553223
TYRP1_21441-20	-66.8399999999999	0.177544747011459	0.429601995220141	0.9055980789639853
KLK2_21444-40	-50.2575	0.243048377359785	0.280408480243977	0.9055980789639853
NEDD8_21445-40	54.5300000000009	-0.0097214085346854	0.965433629874617	0.9963954576526309
CASP10_21450-333	32.095	-0.164708511289425	0.463576062064857	0.9065646633021844
DNM1L_21452-3	17.5124999999999	-0.0119888341111393	0.95737843611939	0.9938643114325325
COQ10A_21457-141	12.84	-0.200392086130957	0.372913821258796	0.9055980789639853
BIRC2_21464-2	84.3875	-0.13737481465382	0.540766138615872	0.9163037837561222
TXNL1_21475-137	-486.3275	0.188897190713903	0.400820824651926	0.9055980789639853
NEIL2_21476-43	-2.73	0.182175388013812	0.417717119681204	0.9055980789639853
MAEA_21477-105	28.1950000000001	-0.0792590901000913	0.723952607844326	0.9458815280223664
SMAD5_21478-20	326.045	-0.0476167618552086	0.831922604511763	0.9640811189633608
CD82_21480-2	-51.1725	0.257518420381879	0.25297973507681	0.9055980789639853
PRKAR1A_21483-155	896.5425	-0.0985796233285677	0.660532803797146	0.9333609666124494
BLOC1S6_21487-20	240.1725	-0.141005586431428	0.530147921041386	0.9135794696716875
AOC3_21491-7	-2201.5775	0.285092961342998	0.206103038420667	0.9055980789639853
CLUL1_21492-19	26.165	-0.0719898638736814	0.748352993685208	0.9526133403139104
GPR37_21495-134	141.34	-0.122345378974458	0.585841082680158	0.9244079649170259
HYOU1_21497-32	1372.3875	-0.205357445546279	0.361247826979813	0.9055980789639853
ALDH7A1_21498-3	8.03250000000011	-0.0114457032794164	0.959307575387863	0.9945184771962521
COQ7_21499-17	-43.5275	0.194452946845214	0.387176328531987	0.9055980789639853
FDPS_21501-30	-919.0525	0.21408623852947	0.341312118192334	0.9055980789639853
TSHR_21503-12	2203.21	-0.219678511355898	0.32892453545945	0.9055980789639853
AGO2_21504-41	863.692500000001	-0.177170747033382	0.430570557598412	0.9055980789639853
COMMD8_21507-48	127.395	-0.289077729273891	0.199898324740422	0.9055980789639853
ST8SIA1_21508-7	394.2475	-0.383015406182218	0.0907040711782653	0.9055980789639853
GLT8D2_21509-29	78.9475	-0.245433691051471	0.275750458419259	0.9055980789639853
GRK5_21510-24	-41.92	0.224460851269188	0.318569638414136	0.9055980789639853
EDEM2_21512-6	86.125	-0.321114608766051	0.154981517084441	0.9055980789639853
CASP7_21513-1	196.0375	-0.221253691585918	0.325489602664187	0.9055980789639853
GP1BB_21514-1	184.55	-0.113260656269793	0.613922533462981	0.9288304741436461
AACS_21515-61	85.9375	-0.403801154313891	0.0747990962702563	0.9055980789639853
TPH1_21521-17	-78.6799999999999	0.169424471681203	0.450920071078518	0.9055980789639853
ILKAP_21523-71	-64.145	0.241210964468543	0.284033514080736	0.9055980789639853
USP5_21524-14	-27.3224999999998	0.0465844603129719	0.835512765325155	0.9659329744412417
IZUMO1_21526-88	48.485	-0.0669450281995873	0.765440879645474	0.9565514399895088
BMF_21528-12	-61.5375	0.225168655906699	0.31705576018993	0.9055980789639853
UBASH3A_21529-6	245.71	-0.187308633202596	0.404775696141092	0.9055980789639853
LSP1_21533-51	-36.73	0.290814635808613	0.197237706259721	0.9055980789639853
AARSD1_21535-5	185.65	-0.370475748705039	0.101573720166038	0.9055980789639853
CPLX3_21536-65	-212.9125	0.18493750645274	0.410722913982419	0.9055980789639853
SCLY_21537-33	-40.9274999999999	0.0638856410231573	0.775861230097294	0.9577958234730288
SYT6_21539-139	243.9775	-0.175825626865087	0.434064728315798	0.9055980789639853
BIN2_21540-73	-1987.5075	0.119013266587509	0.596070240880926	0.925815158099472
ATL3_21544-4	80.1350000000001	-0.220474529150178	0.327185708295855	0.9055980789639853
MUSTN1_21545-51	-19.1025	0.124258727335153	0.580005123407034	0.9244079649170259
ADGRD1_21546-20	83.2349999999999	-0.271885406050869	0.227686888774533	0.9055980789639853
FAM20C_21547-6	10.075	-0.022727821280349	0.919301750069917	0.9838209584730645
GGT5_21548-20	-87.825	0.415462555371792	0.0669416544409428	0.9055980789639853
TECTB_21549-144	-873.3475	0.249398741156908	0.268127145285214	0.9055980789639853
ACOX1_21552-9	-237.654999999997	0.0152533467225712	0.945789021181429	0.99056633042233
FAM3A_21555-17	-22.7449999999996	0.0272128260685778	0.903450031083279	0.98206451540697
SCGB1D1_21562-3	-410.2425	0.19188171918668	0.393454811545311	0.9055980789639853
PLA2G12A_21563-3	635.890000000001	-0.0589108280246765	0.792892924724107	0.9601115208001657
C1QTNF4_21567-214	-32.8075	0.209493307690759	0.3517108061492	0.9055980789639853
STK10_21569-49	721.2225	-0.379641432129219	0.0935305014584353	0.9055980789639853
XYLT2_21572-91	-13.185	0.195204462381541	0.385353086216626	0.9055980789639853
S100A7A_21574-106	-17.92	0.270736555247288	0.229639265027944	0.9055980789639853
FKBP5_21577-35	1046.26	-0.382269096387698	0.0913231594386048	0.9055980789639853
MYBPC3_21579-35	-3.7175	0.0879714657981334	0.695082363034027	0.9407407620766804
CDK15_21581-87	910.4125	-0.434214606131109	0.0557639018231417	0.9055980789639853
RPL26L1_21583-14	-122.7675	0.0597561653139821	0.789991477322807	0.9601115208001657
KCTD4_21588-4	288.3125	-0.267510133829522	0.235187148443034	0.9055980789639853
DPPA4_21589-80	19.355	-0.169917467509483	0.449608648105402	0.9055980789639853
ANKRA2_21590-9	306.5225	-0.332011496694044	0.141626970654908	0.9055980789639853
GBA3_21592-8	-46.9275	0.207045810693908	0.357334771848701	0.9055980789639853
CCDC43_21595-8	-969.824999999999	0.26030451460532	0.247924946131721	0.9055980789639853
CTH_21599-6	31.925	-0.110442401939847	0.622755347625094	0.9288304741436461
CTNNBIP1_21600-10	173.925	-0.104772305084855	0.640693882378068	0.9289358360380758
CUTA_21604-2	2.48500000000002	-0.0309521569642964	0.890263454015886	0.978670813340015
GEMIN6_21614-2	0.95000000000002	-0.0120411873424845	0.957192496625875	0.9938643114325325
NKIRAS2_21624-64	16.5025	-0.179957422338924	0.423384874686524	0.9055980789639853
EEF1E1_21628-6	55.455	-0.103670402907802	0.644205393016232	0.9298521080128984
NCBP2_21636-63	9.44500000000002	-0.0956550223514622	0.669988434279501	0.9338945662661272
PPIL3_21638-5	143.9	-0.193083672410872	0.39051206678668	0.9055980789639853
RPS20_21643-8	128.29	-0.149709944816888	0.505138871716119	0.9120356600831129
SNIP1_21645-6	-89.4825	0.469425335836706	0.0390216191988191	0.9055980789639853
SRM_21647-9	-13.5875	0.187674724259967	0.403862172991093	0.9055980789639853
STX17_21649-12	-148.135	0.0662372950176713	0.767847670867995	0.9569697658118029
TXNL4A_21651-9	127.1025	-0.0210951280579749	0.925080781353557	0.9852012446018386
URM1_21653-205	16.2225	-0.0394301032541842	0.860486404072714	0.9731488108496222
